"X","Y","Z","attribute"
-0.00695186,0.00508,0.0843918,1
-0.01143,-0.003175,0.073125,1
-0.01143,-0.00254,0.073125,1
-0.01143,-0.0028575,0.0728125,1
-0.00845185,0.00508,0.0729339,1
-0.00845185,0.00508,0.0735589,1
-0.00795549,0.00508,0.0732145,1
-0.01143,-0.004445,0.075625,1
-0.01143,-0.004445,0.075,1
-0.01143,-0.0047625,0.0753125,1
0.000121983,0.00508,0.0884221,1
-0.000488353,0.00508,0.0892925,1
0.000359,0.00508,0.0889354,1
-0.000633084,0.00508,0.0822562,1
-0.000493972,0.00508,0.083337,1
-2.13428e-05,0.00508,0.0828747,1
-0.0101277,-0.00508,0.0750483,1
-0.0105618,-0.00508,0.0754489,1
-0.0105618,-0.00508,0.0751364,1
-0.00899362,0.00508,0.0673423,1
-0.00817975,0.00508,0.0674084,1
-0.00842444,0.00508,0.067103,1
-0.00645429,0.00508,0.0843936,1
-0.00545914,0.00508,0.0843974,1
-0.00595672,0.00508,0.084083,1
0.000121983,0.00508,0.0884221,1
0.00120635,0.00508,0.0885783,1
0.000969337,0.00508,0.088065,1
0.0035114,0.00508,0.0869937,1
0.00242703,0.00508,0.0868375,1
0.00266404,0.00508,0.0873508,1
-0.00646641,0.00508,0.0740564,1
-0.0054737,0.00508,0.0739927,1
-0.00597006,0.00508,0.0737121,1
-0.00447855,0.00508,0.0764965,1
-0.00447977,0.00508,0.0758377,1
-0.00497613,0.00508,0.0761821,1
-0.00247529,0.00508,0.0728893,1
-0.00254812,0.00508,0.0734092,1
-0.00211446,0.00508,0.0731287,1
-0.00639561,-0.00508,0.0855482,1
-0.00681515,-0.00508,0.0852421,1
-0.00639561,-0.00508,0.0852357,1
-0.00975187,-0.00508,0.0843494,1
-0.00933234,-0.00508,0.0846555,1
-0.00975187,-0.00508,0.0846619,1
0.00113962,0.00508,0.0696048,1
0.00193411,0.00508,0.0695636,1
0.00157328,0.00508,0.0693243,1
-0.00671688,0.00508,0.0663851,1
-0.00753075,0.00508,0.0663189,1
-0.00728606,0.00508,0.0666244,1
-0.00891281,-0.00508,0.0855866,1
-0.00891281,-0.00508,0.0849616,1
-0.00849328,-0.00508,0.0852677,1
-0.0104349,0.00508,0.0806287,1
-0.0104349,0.00508,0.0812537,1
-0.00993729,0.00508,0.0809431,1
-0.000633084,0.00508,0.0822562,1
0.000451286,0.00508,0.0824124,1
-0.000160455,0.00508,0.0817939,1
-0.00834462,0.00508,0.0662527,1
-0.00866912,0.00508,0.0667975,1
-0.00809994,0.00508,0.0665582,1
-0.01143,0.001905,0.071875,1
-0.01143,0.001905,0.07125,1
-0.01143,0.0015875,0.0715625,1
0.00412173,0.00508,0.0861233,1
0.00350999,0.00508,0.0855049,1
0.00357955,0.00508,0.0860452,1
-0.00736588,0.00508,0.0674746,1
-0.00704138,0.00508,0.0669298,1
-0.00761056,0.00508,0.0671691,1
0.00134266,0.00508,0.0866813,1
0.00242703,0.00508,0.0868375,1
0.00219001,0.00508,0.0863242,1
0.00153566,0.00508,0.0825686,1
0.000451286,0.00508,0.0824124,1
0.00106303,0.00508,0.0830309,1
-0.01143,0.000635,0.079375,1
-0.01143,0.00127,0.079375,1
-0.01143,0.0009525,0.0790625,1
-0.0114237,0.00508,0.06375,1
-0.0110992,0.00508,0.0632052,1
-0.0114231,0.00508,0.063125,1
-0.00844457,0.00508,0.0856362,1
-0.00744943,0.00508,0.0856399,1
-0.007947,0.00508,0.0853256,1
-0.00906813,0.00508,0.0902924,1
-0.00937991,0.00508,0.0913704,1
-0.00888234,0.00508,0.0910598,1
-0.00645429,0.00508,0.0831436,1
-0.00645429,0.00508,0.0837686,1
-0.00595672,0.00508,0.083458,1
-0.01143,0.003175,0.085625,1
-0.01143,0.003175,0.085,1
-0.01143,0.0028575,0.0853125,1
-0.01143,-0.00254,0.083125,1
-0.01143,-0.00254,0.08375,1
-0.01143,-0.0022225,0.0834375,1
-0.0104349,0.00508,0.0818787,1
-0.01143,0.00508,0.081875,1
-0.0109324,0.00508,0.0821894,1
0.00215442,0.00508,0.0906315,1
0.00130707,0.00508,0.0909886,1
0.00184925,0.00508,0.0910667,1
-0.01143,-0.001905,0.084375,1
-0.01143,-0.00254,0.084375,1
-0.01143,-0.0022225,0.0846875,1
0.00107005,0.00508,0.0904753,1
0.000459714,0.00508,0.0913457,1
0.00130707,0.00508,0.0909886,1
-0.01143,-0.00127,0.0825,1
-0.01143,-0.001905,0.083125,1
-0.01143,-0.00127,0.083125,1
-0.0104349,0.00508,0.0825037,1
-0.0109324,0.00508,0.0821894,1
-0.0109324,0.00508,0.0825019,1
-0.01143,0.003175,0.084375,1
-0.01143,0.003175,0.085,1
-0.01143,0.0034925,0.0846875,1
0.00168039,0.00508,0.0896049,1
0.0019174,0.00508,0.0901182,1
0.00222257,0.00508,0.089683,1
0.00291898,0.00508,0.0907142,1
0.00261381,0.00508,0.0911494,1
0.00299609,0.00508,0.0911908,1
-0.00646641,0.00508,0.0740564,1
-0.00745913,0.00508,0.0741202,1
-0.00696277,0.00508,0.0744008,1
-0.01143,0.003175,0.073125,1
-0.01143,0.00254,0.073125,1
-0.01143,0.0028575,0.0734375,1
0.00116845,-0.00508,0.0769058,1
0.00162739,-0.00508,0.0777709,1
0.00115388,-0.00508,0.0776124,1
-0.00845185,0.00508,0.0741839,1
-0.00745913,0.00508,0.0741202,1
-0.00795549,0.00508,0.0738395,1
-0.01143,-0.001905,0.071875,1
-0.01143,-0.00254,0.071875,1
-0.01143,-0.0022225,0.0721875,1
-0.00645429,0.00508,0.0856436,1
-0.00744943,0.00508,0.0856399,1
-0.00695186,0.00508,0.0859543,1
-0.00844457,0.00508,0.0843862,1
-0.00844457,0.00508,0.0850112,1
-0.007947,0.00508,0.0847006,1
-0.00645429,0.00508,0.0856436,1
-0.00645429,0.00508,0.0850186,1
-0.00695186,0.00508,0.0853293,1
-0.0105618,-0.00508,0.0748239,1
-0.0101277,-0.00508,0.0744233,1
-0.0101277,-0.00508,0.0747358,1
-0.00646641,0.00508,0.0753064,1
-0.00646641,0.00508,0.0746814,1
-0.00696277,0.00508,0.0750258,1
-0.00891281,-0.00508,0.0843366,1
-0.00891281,-0.00508,0.0849616,1
-0.00933234,-0.00508,0.0846555,1
-0.01143,-0.000635,0.080625,1
-0.01143,-2.93927e-16,0.080625,1
-0.01143,-0.0003175,0.0803125,1
-0.01143,-0.001905,0.0725,1
-0.01143,-0.0022225,0.0721875,1
-0.01143,-0.0022225,0.0725,1
-0.01143,0.000635,0.079375,1
-0.01143,0.000635,0.08,1
-0.01143,0.0009525,0.0796875,1
-0.00882543,-0.00508,0.0750967,1
-0.00882543,-0.00508,0.0744717,1
-0.00839133,-0.00508,0.0746961,1
-0.00723468,-0.00508,0.084311,1
-0.00723468,-0.00508,0.084936,1
-0.00765421,-0.00508,0.0846299,1
-0.01143,0.003175,0.085625,1
-0.01143,0.00381,0.085625,1
-0.01143,0.0034925,0.0853125,1
-0.00645429,0.00508,0.0843936,1
-0.00645429,0.00508,0.0837686,1
-0.00695186,0.00508,0.0840793,1
-0.01143,-0.003175,0.073125,1
-0.01143,-0.003175,0.07375,1
-0.01143,-0.0028575,0.0734375,1
-0.011098,0.00508,0.0619552,1
-0.0114219,0.00508,0.061875,1
-0.0112602,0.00508,0.0622276,1
-0.0105618,-0.00508,0.0741989,1
-0.00969362,-0.00508,0.0740228,1
-0.0101277,-0.00508,0.0744233,1
-0.00882543,-0.00508,0.0750967,1
-0.00969362,-0.00508,0.0752728,1
-0.00925952,-0.00508,0.0748722,1
-0.00646641,0.00508,0.0740564,1
-0.00646641,0.00508,0.0746814,1
-0.00597006,0.00508,0.0743371,1
-0.00723468,-0.00508,0.085561,1
-0.00723468,-0.00508,0.084936,1
-0.00681515,-0.00508,0.0852421,1
-0.00975187,-0.00508,0.0843494,1
-0.00933234,-0.00508,0.0840305,1
-0.00933234,-0.00508,0.084343,1
-0.01143,-0.000635,0.08,1
-0.01143,-0.0003175,0.0803125,1
-0.01143,-0.0003175,0.08,1
0.00073232,0.00508,0.0875517,1
0.00157967,0.00508,0.0871946,1
0.00103749,0.00508,0.0871165,1
-0.00834462,0.00508,0.0662527,1
-0.00802012,0.00508,0.0657079,1
-0.00858931,0.00508,0.0659472,1
0.00073232,0.00508,0.0875517,1
0.000969337,0.00508,0.088065,1
0.0012745,0.00508,0.0876298,1
-0.00573814,0.00508,0.067607,1
-0.00541363,0.00508,0.0670622,1
-0.00598282,0.00508,0.0673015,1
-0.00899362,0.00508,0.0673423,1
-0.00866912,0.00508,0.0667975,1
-0.00923831,0.00508,0.0670368,1
-0.00671688,0.00508,0.0663851,1
-0.00704138,0.00508,0.0669298,1
-0.00647219,0.00508,0.0666905,1
-0.00795723,-0.00508,0.0736705,1
-0.00752314,-0.00508,0.073895,1
-0.00795723,-0.00508,0.073983,1
-0.00676607,0.00508,0.0879717,1
-0.00695186,0.00508,0.0872043,1
-0.00710775,0.00508,0.0877433,1
-0.00776121,0.00508,0.088593,1
-0.00726364,0.00508,0.0882824,1
-0.00760532,0.00508,0.088054,1
-0.00882543,-0.00508,0.0738467,1
-0.00882543,-0.00508,0.0744717,1
-0.00925952,-0.00508,0.0742472,1
0.00186128,0.00508,0.0700836,1
0.0027286,0.00508,0.0695225,1
0.00193411,0.00508,0.0695636,1
-0.01143,0.000635,0.084375,1
-0.01143,-4.75423e-16,0.084375,1
-0.01143,0.0003175,0.0846875,1
-0.00769562,0.00508,0.0651632,1
-0.00850949,0.00508,0.065097,1
-0.00826481,0.00508,0.0654025,1
-0.01143,0.000635,0.085,1
-0.01143,0.0003175,0.0846875,1
-0.01143,0.0003175,0.085,1
-0.00127189,-0.00508,0.0796468,1
-0.000798386,-0.00508,0.0798053,1
-0.00104242,-0.00508,0.0800794,1
-0.000783822,-0.00508,0.0790986,1
-0.000324883,-0.00508,0.0799637,1
-0.000798386,-0.00508,0.0798053,1
-0.00639448,0.00508,0.0895066,1
-0.00689205,0.00508,0.0898173,1
-0.00655037,0.00508,0.0900457,1
-0.00738962,0.00508,0.0901279,1
-0.00720383,0.00508,0.0908953,1
-0.00704794,0.00508,0.0903563,1
-0.00875635,0.00508,0.0892143,1
-0.00894214,0.00508,0.0884468,1
-0.00909803,0.00508,0.0889859,1
-0.00708904,-0.00508,0.0734944,1
-0.00708904,-0.00508,0.0741194,1
-0.00752314,-0.00508,0.073895,1
-0.00795723,-0.00508,0.0736705,1
-0.00752314,-0.00508,0.07327,1
-0.00752314,-0.00508,0.0735825,1
-0.00776121,0.00508,0.088593,1
-0.00757542,0.00508,0.0893604,1
-0.00741953,0.00508,0.0888214,1
-0.01143,0.000635,0.085,1
-0.01143,0.0009525,0.0846875,1
-0.01143,0.000635,0.0846875,1
-0.00639448,0.00508,0.0895066,1
-0.00658027,0.00508,0.0887392,1
-0.00673616,0.00508,0.0892782,1
-0.00738962,0.00508,0.0901279,1
-0.00689205,0.00508,0.0898173,1
-0.00723373,0.00508,0.0895889,1
-0.00708904,-0.00508,0.0747444,1
-0.00708904,-0.00508,0.0741194,1
-0.00665495,-0.00508,0.0743439,1
-0.00676607,0.00508,0.0879717,1
-0.00726364,0.00508,0.0882824,1
-0.00692195,0.00508,0.0885108,1
-0.0105618,-0.00508,0.0754489,1
-0.01143,-0.00508,0.075625,1
-0.0109959,-0.00508,0.0752244,1
0.00412173,0.00508,0.0861233,1
0.00327438,0.00508,0.0864804,1
0.00381657,0.00508,0.0865585,1
-0.00744943,0.00508,0.0843899,1
-0.007947,0.00508,0.0847006,1
-0.00744943,0.00508,0.0847024,1
-0.00838477,0.00508,0.0907492,1
-0.00888234,0.00508,0.0910598,1
-0.00854066,0.00508,0.0912882,1
-0.0044042,0.00508,0.0882641,1
-0.00490177,0.00508,0.0885747,1
-0.00456008,0.00508,0.0888031,1
0.00291898,0.00508,0.0907142,1
0.00322415,0.00508,0.090279,1
0.00284187,0.00508,0.0902377,1
-0.00769562,0.00508,0.0651632,1
-0.00802012,0.00508,0.0657079,1
-0.00745093,0.00508,0.0654686,1
-0.0104349,0.00508,0.0806287,1
-0.01143,0.00508,0.080625,1
-0.0109324,0.00508,0.0809394,1
-0.00834462,0.00508,0.0662527,1
-0.00915849,0.00508,0.0661866,1
-0.00891381,0.00508,0.066492,1
-0.00838477,0.00508,0.0907492,1
-0.00819897,0.00508,0.0915166,1
-0.00804308,0.00508,0.0909776,1
-0.00975149,0.00508,0.0898355,1
-0.00925392,0.00508,0.0895249,1
-0.0095956,0.00508,0.0892965,1
-0.01143,-0.001905,0.084375,1
-0.01143,-0.001905,0.08375,1
-0.01143,-0.0022225,0.0840625,1
0.00168039,0.00508,0.0896049,1
0.000833034,0.00508,0.089962,1
0.00137522,0.00508,0.0900401,1
-0.00247529,0.00508,0.0728893,1
-0.0016808,0.00508,0.0728481,1
-0.00204163,0.00508,0.0726087,1
-0.00834462,0.00508,0.0662527,1
-0.00753075,0.00508,0.0663189,1
-0.00777544,0.00508,0.0660134,1
-0.00975149,0.00508,0.0898355,1
-0.0095657,0.00508,0.090603,1
-0.00940981,0.00508,0.0900639,1
-0.00875635,0.00508,0.0892143,1
-0.00925392,0.00508,0.0895249,1
-0.00891224,0.00508,0.0897533,1
0.000680379,-0.00508,0.077454,1
0.00115388,-0.00508,0.0776124,1
0.000909848,-0.00508,0.0778865,1
-0.00844457,0.00508,0.0856362,1
-0.00844457,0.00508,0.0850112,1
-0.00894214,0.00508,0.0853218,1
-0.00639561,-0.00508,0.0855482,1
-0.00681515,-0.00508,0.0858671,1
-0.00681515,-0.00508,0.0855546,1
-0.00844457,0.00508,0.0856362,1
-0.00844457,0.00508,0.0862612,1
-0.007947,0.00508,0.0859506,1
0.00215442,0.00508,0.0906315,1
0.0019174,0.00508,0.0901182,1
0.00161224,0.00508,0.0905534,1
0.00215442,0.00508,0.0906315,1
0.00230865,0.00508,0.0915846,1
0.00261381,0.00508,0.0911494,1
0.00291898,0.00508,0.0907142,1
0.00245959,0.00508,0.0901963,1
0.0025367,0.00508,0.0906729,1
-0.01143,-0.003175,0.084375,1
-0.01143,-0.00254,0.084375,1
-0.01143,-0.0028575,0.0840625,1
-0.00943971,0.00508,0.0818825,1
-0.00993729,0.00508,0.0815681,1
-0.00993729,0.00508,0.0818806,1
0.00113962,0.00508,0.0696048,1
0.0010668,0.00508,0.0701248,1
0.00150045,0.00508,0.0698442,1
-0.0104349,0.00508,0.0825037,1
-0.00993729,0.00508,0.0821931,1
-0.0104349,0.00508,0.0821912,1
-0.00646641,0.00508,0.0753064,1
-0.0054737,0.00508,0.0752427,1
-0.00597006,0.00508,0.0749621,1
-0.00744943,0.00508,0.0843899,1
-0.00695186,0.00508,0.0847043,1
-0.00695186,0.00508,0.0843918,1
-0.0105618,-0.00508,0.0748239,1
-0.0101277,-0.00508,0.0750483,1
-0.0105618,-0.00508,0.0751364,1
-0.01143,-0.001905,0.083125,1
-0.01143,-0.00254,0.083125,1
-0.01143,-0.0022225,0.0834375,1
0.00134266,0.00508,0.0866813,1
0.000495303,0.00508,0.0870384,1
0.00103749,0.00508,0.0871165,1
-0.01143,-0.00254,0.08375,1
-0.01143,-0.003175,0.08375,1
-0.01143,-0.0028575,0.0840625,1
-0.00906813,0.00508,0.0902924,1
-0.00857056,0.00508,0.0899817,1
-0.00891224,0.00508,0.0897533,1
-0.00804462,-0.00508,0.0810355,1
-0.00889824,-0.00508,0.08113,1
-0.00846415,-0.00508,0.0807294,1
-0.0104349,0.00508,0.0818787,1
-0.00993729,0.00508,0.0821931,1
-0.00993729,0.00508,0.0818806,1
-0.00943971,0.00508,0.0850075,1
-0.00943971,0.00508,0.0856325,1
-0.00894214,0.00508,0.0853218,1
0.000596017,0.00508,0.0894487,1
0.00120635,0.00508,0.0885783,1
0.000359,0.00508,0.0889354,1
-0.01143,0.00381,0.085,1
-0.01143,0.00381,0.084375,1
-0.01143,0.0034925,0.0846875,1
-0.00707784,0.00508,0.0890498,1
-0.00757542,0.00508,0.0893604,1
-0.00723373,0.00508,0.0895889,1
0.00303736,0.00508,0.0859671,1
0.00242703,0.00508,0.0868375,1
0.00327438,0.00508,0.0864804,1
-0.0054737,0.00508,0.0746177,1
-0.0054737,0.00508,0.0739927,1
-0.00597006,0.00508,0.0743371,1
-0.00622085,-0.00508,0.0739433,1
-0.00622085,-0.00508,0.0745683,1
-0.00665495,-0.00508,0.0743439,1
-0.00969362,-0.00508,0.0746478,1
-0.00969362,-0.00508,0.0740228,1
-0.00925952,-0.00508,0.0742472,1
-0.00723468,-0.00508,0.085561,1
-0.00681515,-0.00508,0.0852421,1
-0.00681515,-0.00508,0.0855546,1
-0.00891281,-0.00508,0.0843366,1
-0.00933234,-0.00508,0.0846555,1
-0.00933234,-0.00508,0.084343,1
0.00186128,0.00508,0.0700836,1
0.00193411,0.00508,0.0695636,1
0.00150045,0.00508,0.0698442,1
-0.00720625,0.00508,0.0657741,1
-0.00688175,0.00508,0.0652293,1
-0.00745093,0.00508,0.0654686,1
-0.01143,0.00508,0.08125,1
-0.0104349,0.00508,0.0812537,1
-0.0109324,0.00508,0.0809394,1
0.000590398,0.00508,0.0834932,1
0.000451286,0.00508,0.0824124,1
-2.13428e-05,0.00508,0.0828747,1
-0.00948299,0.00508,0.0667313,1
-0.00866912,0.00508,0.0667975,1
-0.00891381,0.00508,0.066492,1
-0.00622751,0.00508,0.066996,1
-0.00704138,0.00508,0.0669298,1
-0.00679669,0.00508,0.0672353,1
0.00181669,0.00508,0.0877079,1
0.00242703,0.00508,0.0868375,1
0.00157967,0.00508,0.0871946,1
-0.01143,0.00254,0.07375,1
-0.01143,0.00254,0.073125,1
-0.01143,0.0022225,0.0734375,1
0.000312174,0.00508,0.0813317,1
0.000451286,0.00508,0.0824124,1
0.000923915,0.00508,0.0819501,1
-0.01143,0.00127,0.08,1
-0.01143,0.00127,0.079375,1
-0.01143,0.0009525,0.0796875,1
-0.00707784,0.00508,0.0890498,1
-0.00658027,0.00508,0.0887392,1
-0.00692195,0.00508,0.0885108,1
-0.010776,0.00508,0.0639104,1
-0.0110992,0.00508,0.0632052,1
-0.0110999,0.00508,0.0638302,1
-0.0077014,0.00508,0.091206,1
-0.00788719,0.00508,0.0904385,1
-0.00804308,0.00508,0.0909776,1
-0.00744943,0.00508,0.0862649,1
-0.00744943,0.00508,0.0856399,1
-0.007947,0.00508,0.0859506,1
-0.0100633,0.00508,0.0909136,1
-0.00937991,0.00508,0.0913704,1
-0.0095657,0.00508,0.090603,1
-0.00969362,-0.00508,0.0746478,1
-0.00969362,-0.00508,0.0752728,1
-0.0101277,-0.00508,0.0750483,1
0.00154408,0.00508,0.0915019,1
0.000933748,0.00508,0.0923723,1
0.00169831,0.00508,0.092455,1
-0.00744943,0.00508,0.0837649,1
-0.00645429,0.00508,0.0837686,1
-0.00695186,0.00508,0.0834543,1
-0.01143,0.00508,0.08125,1
-0.01143,0.00508,0.080625,1
-0.01143,0.0047625,0.0809375,1
-0.01143,0.00381,0.085,1
-0.01143,0.003175,0.085,1
-0.01143,0.0034925,0.0853125,1
-0.01143,-0.00127,0.08375,1
-0.01143,-0.001905,0.083125,1
-0.01143,-0.001905,0.08375,1
0.00107005,0.00508,0.0904753,1
0.00130707,0.00508,0.0909886,1
0.00161224,0.00508,0.0905534,1
-0.00645429,0.00508,0.0843936,1
-0.00695186,0.00508,0.0840793,1
-0.00695186,0.00508,0.0843918,1
-0.01143,-0.00254,0.08375,1
-0.01143,-0.00254,0.084375,1
-0.01143,-0.0022225,0.0840625,1
-0.00943971,0.00508,0.0812575,1
-0.0104349,0.00508,0.0812537,1
-0.00993729,0.00508,0.0815681,1
-0.01143,-0.00254,0.0825,1
-0.01143,-0.001905,0.083125,1
-0.01143,-0.001905,0.0825,1
-0.0104349,0.00508,0.0818787,1
-0.0109324,0.00508,0.0821894,1
-0.0104349,0.00508,0.0821912,1
-0.01143,0.00508,0.0825,1
-0.01143,0.00508,0.081875,1
-0.01143,0.0047625,0.0821875,1
0.00107005,0.00508,0.0904753,1
0.0019174,0.00508,0.0901182,1
0.00137522,0.00508,0.0900401,1
0.00215442,0.00508,0.0906315,1
0.00261381,0.00508,0.0911494,1
0.0025367,0.00508,0.0906729,1
-0.0054737,0.00508,0.0758677,1
-0.00646641,0.00508,0.0759314,1
-0.00597006,0.00508,0.0762121,1
-0.01143,0.00254,0.0725,1
-0.01143,0.00254,0.073125,1
-0.01143,0.0028575,0.0728125,1
-0.00744943,0.00508,0.0850149,1
-0.00744943,0.00508,0.0856399,1
-0.00695186,0.00508,0.0853293,1
-0.00807374,-0.00508,0.0849488,1
-0.00807374,-0.00508,0.0843238,1
-0.00765421,-0.00508,0.0846299,1
-0.00943971,0.00508,0.0850075,1
-0.00844457,0.00508,0.0850112,1
-0.00894214,0.00508,0.0846968,1
-0.0054737,0.00508,0.0746177,1
-0.00646641,0.00508,0.0746814,1
-0.00597006,0.00508,0.0749621,1
-0.00160798,0.00508,0.0723281,1
-0.00240246,0.00508,0.0723693,1
-0.00204163,0.00508,0.0726087,1
-0.0114225,0.00508,0.0625,1
-0.0110992,0.00508,0.0632052,1
-0.0110986,0.00508,0.0625802,1
-0.01143,0.00127,0.07875,1
-0.01143,0.000635,0.07875,1
-0.01143,0.0009525,0.0790625,1
-0.00969362,-0.00508,0.0746478,1
-0.00882543,-0.00508,0.0744717,1
-0.00925952,-0.00508,0.0748722,1
-0.01143,0.00381,0.08625,1
-0.01143,0.00381,0.085625,1
-0.01143,0.0034925,0.0859375,1
-0.00975187,-0.00508,0.0837244,1
-0.00891281,-0.00508,0.0837116,1
-0.00933234,-0.00508,0.0840305,1
-0.00545914,0.00508,0.0837724,1
-0.00645429,0.00508,0.0837686,1
-0.00595672,0.00508,0.084083,1
-0.01143,-0.00381,0.07375,1
-0.01143,-0.003175,0.07375,1
-0.01143,-0.0034925,0.0734375,1
-0.0114212,0.00508,0.06125,1
-0.0114219,0.00508,0.061875,1
-0.0112596,0.00508,0.0616026,1
-0.00975187,-0.00508,0.0849744,1
-0.0101714,-0.00508,0.0846683,1
-0.00975187,-0.00508,0.0846619,1
-0.00795723,-0.00508,0.0742955,1
-0.00795723,-0.00508,0.0749205,1
-0.00839133,-0.00508,0.0746961,1
-0.00744943,0.00508,0.0850149,1
-0.00645429,0.00508,0.0850186,1
-0.00695186,0.00508,0.0847043,1
-0.00745913,0.00508,0.0747452,1
-0.00646641,0.00508,0.0746814,1
-0.00696277,0.00508,0.0744008,1
-0.01143,-0.00254,0.0725,1
-0.01143,-0.003175,0.0725,1
-0.01143,-0.0028575,0.0728125,1
-0.00623799,0.00508,0.0612835,1
-0.00656249,0.00508,0.0618283,1
-0.0059933,0.00508,0.061589,1
-0.01143,-0.00254,0.0725,1
-0.01143,-0.0022225,0.0728125,1
-0.01143,-0.0022225,0.0725,1
0.00181669,0.00508,0.0877079,1
0.00157967,0.00508,0.0871946,1
0.0012745,0.00508,0.0876298,1
-0.00948299,0.00508,0.0667313,1
-0.00915849,0.00508,0.0661866,1
-0.00948237,0.00508,0.0661063,1
-0.00720625,0.00508,0.0657741,1
-0.00802012,0.00508,0.0657079,1
-0.00777544,0.00508,0.0660134,1
-0.00622751,0.00508,0.066996,1
-0.00590301,0.00508,0.0664512,1
-0.00647219,0.00508,0.0666905,1
-0.00785525,0.00508,0.0668637,1
-0.00817975,0.00508,0.0674084,1
-0.00761056,0.00508,0.0671691,1
-0.00459976,0.00508,0.0671284,1
-0.00541363,0.00508,0.0670622,1
-0.00516895,0.00508,0.0673677,1
-0.00785525,0.00508,0.0668637,1
-0.00866912,0.00508,0.0667975,1
-0.00842444,0.00508,0.067103,1
-0.00785525,0.00508,0.0668637,1
-0.00704138,0.00508,0.0669298,1
-0.00728606,0.00508,0.0666244,1
-0.00708904,-0.00508,0.0734944,1
-0.00752314,-0.00508,0.073895,1
-0.00752314,-0.00508,0.0735825,1
-0.00869654,0.00508,0.0918273,1
-0.00801318,0.00508,0.0922841,1
-0.00819897,0.00508,0.0915166,1
-0.00707784,0.00508,0.0890498,1
-0.00726364,0.00508,0.0882824,1
-0.00741953,0.00508,0.0888214,1
-0.00795723,-0.00508,0.0742955,1
-0.00882543,-0.00508,0.0744717,1
-0.00839133,-0.00508,0.0740711,1
0.00345026,0.00508,0.0700012,1
0.0027286,0.00508,0.0695225,1
0.00265577,0.00508,0.0700424,1
-0.01143,0.000635,0.084375,1
-0.01143,0.0003175,0.0846875,1
-0.01143,0.000635,0.0846875,1
-0.00707784,0.00508,0.0890498,1
-0.00689205,0.00508,0.0898173,1
-0.00673616,0.00508,0.0892782,1
-0.01143,0.00127,0.07125,1
-0.01143,0.00127,0.071875,1
-0.01143,0.0015875,0.0715625,1
0.00171563,0.00508,0.0711235,1
0.00092114,0.00508,0.0711647,1
0.00128197,0.00508,0.0714041,1
-0.00670626,0.00508,0.0905847,1
-0.00620869,0.00508,0.0902741,1
-0.00655037,0.00508,0.0900457,1
-0.00670626,0.00508,0.0905847,1
-0.00689205,0.00508,0.0898173,1
-0.00704794,0.00508,0.0903563,1
0.00345026,0.00508,0.0700012,1
0.00265577,0.00508,0.0700424,1
0.0030166,0.00508,0.0702818,1
-0.01143,-5.05672e-16,0.085,1
-0.01143,0.0003175,0.0853125,1
-0.01143,0.0003175,0.085,1
-0.00081295,-0.00508,0.0805119,1
-0.00130102,-0.00508,0.0810602,1
-0.00128645,-0.00508,0.0803535,1
-0.00081295,-0.00508,0.0805119,1
-0.00128645,-0.00508,0.0803535,1
-0.00104242,-0.00508,0.0800794,1
-0.00744943,0.00508,0.0875149,1
-0.00726364,0.00508,0.0882824,1
-0.00710775,0.00508,0.0877433,1
-0.00744943,0.00508,0.0875149,1
-0.007947,0.00508,0.0878256,1
-0.00760532,0.00508,0.088054,1
-0.00795723,-0.00508,0.0742955,1
-0.00839133,-0.00508,0.0740711,1
-0.00795723,-0.00508,0.073983,1
0.00303736,0.00508,0.0859671,1
0.00327438,0.00508,0.0864804,1
0.00357955,0.00508,0.0860452,1
-0.01143,-0.00508,0.075,1
-0.01143,-0.00508,0.075625,1
-0.01143,-0.0047625,0.0753125,1
-0.00801549,-0.00508,0.0796222,1
-0.00716186,-0.00508,0.0795277,1
-0.00759596,-0.00508,0.0799283,1
-0.00883399,0.00508,0.0656418,1
-0.00802012,0.00508,0.0657079,1
-0.00826481,0.00508,0.0654025,1
-0.01143,0.00508,0.08,1
-0.01143,0.00508,0.080625,1
-0.0109324,0.00508,0.0803144,1
-0.00883399,0.00508,0.0656418,1
-0.00915849,0.00508,0.0661866,1
-0.00858931,0.00508,0.0659472,1
-0.00943971,0.00508,0.0887575,1
-0.00993729,0.00508,0.0890681,1
-0.0095956,0.00508,0.0892965,1
-0.00869654,0.00508,0.0918273,1
-0.00819897,0.00508,0.0915166,1
-0.00854066,0.00508,0.0912882,1
-0.00906813,0.00508,0.0902924,1
-0.00925392,0.00508,0.0895249,1
-0.00940981,0.00508,0.0900639,1
-0.00545914,0.00508,0.0837724,1
-0.00446521,0.00508,0.0837424,1
-0.00496279,0.00508,0.083428,1
-0.01143,-0.00127,0.08375,1
-0.01143,-0.001905,0.08375,1
-0.01143,-0.0015875,0.0840625,1
-0.00175363,0.00508,0.073368,1
-0.0016808,0.00508,0.0728481,1
-0.00211446,0.00508,0.0731287,1
-0.00785525,0.00508,0.0668637,1
-0.00753075,0.00508,0.0663189,1
-0.00809994,0.00508,0.0665582,1
-0.00943971,0.00508,0.0887575,1
-0.00925392,0.00508,0.0895249,1
-0.00909803,0.00508,0.0889859,1
-0.01143,-1.42681e-16,0.0775,1
-0.01143,0.000635,0.0775,1
-0.01143,0.0003175,0.0771875,1
-0.00744943,0.00508,0.0850149,1
-0.00844457,0.00508,0.0850112,1
