"X","Y","Z","attribute"
8.93619e-05,-0.1,4.9959,6
9.0041e-05,-0.1,4.99599,6
7.95365e-06,-0.1,4.99595,6
0.000416101,-0.1,4.99599,6
0.000416019,-0.1,4.9959,6
0.000492523,-0.1,4.99595,6
0.000416019,-0.1,4.9959,6
0.000416194,-0.1,4.9958,6
0.000491536,-0.1,4.99585,6
0.00065,-0.0999,4.99576,6
0.00065,-0.0999,4.99586,6
0.00065,-0.09995,4.99581,6
0.00065,-0.0999,4.99605,6
0.00065,-0.0999,4.99614,6
0.00065,-0.09995,4.9961,6
0.00065,-0.0999,4.99586,6
0.00065,-0.0999,4.99595,6
0.00065,-0.09995,4.9959,6
0.00065,-0.1,4.99605,6
0.00065,-0.1,4.99614,6
0.000569765,-0.1,4.99609,6
0.00065,-0.1,4.99614,6
0.00065,-0.1,4.99605,6
0.00065,-0.09995,4.9961,6
0.00065,-0.0999,4.99614,6
0.00065,-0.0999,4.99624,6
0.00065,-0.09995,4.99619,6
0.00065,-0.0999,4.99595,6
0.00065,-0.0999,4.99605,6
0.00065,-0.09995,4.996,6
0.00065,-0.1,4.99614,6
0.00065,-0.1,4.99624,6
0.000570218,-0.1,4.99619,6
0.00065,-0.1,4.99624,6
0.00065,-0.1,4.99614,6
0.00065,-0.09995,4.99619,6
0.00065,-0.1,4.99595,6
0.00065,-0.1,4.99605,6
0.000570009,-0.1,4.996,6
0.00065,-0.1,4.99605,6
0.00065,-0.1,4.99595,6
0.00065,-0.09995,4.996,6
0.00065,-0.1,4.99586,6
0.00065,-0.1,4.99595,6
0.000571834,-0.1,4.9959,6
0.00065,-0.1,4.99595,6
0.00065,-0.1,4.99586,6
0.00065,-0.09995,4.9959,6
0.00015,-0.0999,4.99605,6
0.00015,-0.0999,4.99595,6
0.0001,-0.0999,4.996,6
9.07262e-05,-0.1,4.99618,6
9.0269e-05,-0.1,4.99609,6
0.000172224,-0.1,4.99614,6
9.0041e-05,-0.1,4.99599,6
8.93619e-05,-0.1,4.9959,6
0.000171477,-0.1,4.99595,6
0.00065,-0.09985,4.99581,6
0.00065,-0.09985,4.9959,6
0.00065,-0.0999,4.99586,6
0.00065,-0.09985,4.996,6
0.00065,-0.09985,4.9959,6
0.00065,-0.0998,4.99595,6
0.00065,-0.09985,4.9961,6
0.00065,-0.09985,4.996,6
0.00065,-0.0998,4.99605,6
0.00065,-0.09985,4.9959,6
0.00065,-0.09985,4.99581,6
0.00065,-0.0998,4.99586,6
0.000567949,-0.0998,4.9959,6
0.000567521,-0.0998,4.996,6
0.00065,-0.0998,4.99595,6
0.00065,-0.09985,4.99619,6
0.00065,-0.09985,4.9961,6
0.00065,-0.0998,4.99614,6
0.00065,-0.09985,4.996,6
0.00065,-0.09985,4.9961,6
0.00065,-0.0999,4.99605,6
0.00065,-0.0998,4.99605,6
0.000567521,-0.0998,4.996,6
0.000567521,-0.0998,4.9961,6
0.00065,-0.09985,4.9961,6
0.00065,-0.09985,4.99619,6
0.00065,-0.0999,4.99614,6
0.000237152,-0.0998,4.99609,6
0.000236957,-0.0998,4.99618,6
0.000318877,-0.0998,4.99614,6
0.00065,-0.0998,4.99586,6
0.000567406,-0.0998,4.99581,6
0.000567949,-0.0998,4.9959,6
0.000237152,-0.0998,4.99609,6
0.000237552,-0.0998,4.99599,6
0.000155483,-0.0998,4.99604,6
0.00065,-0.09985,4.9959,6
0.00065,-0.09985,4.996,6
0.00065,-0.0999,4.99595,6
0.00065,-0.0998,4.99614,6
0.000567521,-0.0998,4.9961,6
0.000567371,-0.0998,4.99619,6
0.000237552,-0.0998,4.99599,6
0.000237152,-0.0998,4.99609,6
0.000319217,-0.0998,4.99604,6
0.000236957,-0.0998,4.99618,6
0.000237152,-0.0998,4.99609,6
0.000155099,-0.0998,4.99614,6
0.000237552,-0.0998,4.99599,6
0.000238037,-0.0998,4.9959,6
0.000155923,-0.0998,4.99595,6
0.000238037,-0.0998,4.9959,6
0.000238585,-0.0998,4.9958,6
0.000156424,-0.0998,4.99585,6
7.43115e-05,-0.0998,4.9959,6
7.38227e-05,-0.0998,4.99599,6
0.000155923,-0.0998,4.99595,6
0.0004836,-0.0998,4.99604,6
0.000567521,-0.0998,4.9961,6
0.000567521,-0.0998,4.996,6
7.38227e-05,-0.0998,4.99599,6
7.3347e-05,-0.0998,4.99609,6
0.000155483,-0.0998,4.99604,6
0.000567371,-0.0998,4.99619,6
0.000483011,-0.0998,4.99614,6
0.000483245,-0.0998,4.99623,6
7.3347e-05,-0.0998,4.99609,6
7.30785e-05,-0.0998,4.99618,6
0.000155099,-0.0998,4.99614,6
0.000318877,-0.0998,4.99614,6
0.000319217,-0.0998,4.99604,6
0.000237152,-0.0998,4.99609,6
0.000319758,-0.0998,4.99595,6
0.000320132,-0.0998,4.99585,6
0.000238037,-0.0998,4.9959,6
0.000155923,-0.0998,4.99595,6
0.000155483,-0.0998,4.99604,6
0.000237552,-0.0998,4.99599,6
0.000238037,-0.0998,4.9959,6
0.000237552,-0.0998,4.99599,6
0.000319758,-0.0998,4.99595,6
0.000484802,-0.0998,4.99585,6
0.000567949,-0.0998,4.9959,6
0.000567406,-0.0998,4.99581,6
0.000401997,-0.0998,4.9959,6
0.000402382,-0.0998,4.9958,6
0.000320132,-0.0998,4.99585,6
0.000156424,-0.0998,4.99585,6
0.000155923,-0.0998,4.99595,6
0.000238037,-0.0998,4.9959,6
0.000400805,-0.0998,4.99619,6
0.000401174,-0.0998,4.99609,6
0.000318877,-0.0998,4.99614,6
0.000319217,-0.0998,4.99604,6
0.000319758,-0.0998,4.99595,6
0.000237552,-0.0998,4.99599,6
0.000401174,-0.0998,4.99609,6
0.00040161,-0.0998,4.996,6
0.000319217,-0.0998,4.99604,6
0.000155483,-0.0998,4.99604,6
0.000155099,-0.0998,4.99614,6
0.000237152,-0.0998,4.99609,6
0.00040161,-0.0998,4.996,6
0.000401997,-0.0998,4.9959,6
0.000319758,-0.0998,4.99595,6
0.000319217,-0.0998,4.99604,6
0.000318877,-0.0998,4.99614,6
0.000401174,-0.0998,4.99609,6
0.00014454,-0.099885,4.99595,6
5.54596e-05,-0.099885,4.99595,6
9.99999e-05,-0.099885,4.9959,6
0.00014454,-0.099885,4.99614,6
5.54596e-05,-0.099885,4.99614,6
9.99999e-05,-0.099885,4.9961,6
0.00014454,-0.099885,4.99605,6
5.54596e-05,-0.099885,4.99605,6
9.99999e-05,-0.099885,4.996,6
0.000567521,-0.0998,4.996,6
0.000484318,-0.0998,4.99595,6
0.0004836,-0.0998,4.99604,6
0.000567521,-0.0998,4.9961,6
0.0004836,-0.0998,4.99604,6
0.000483011,-0.0998,4.99614,6
0.000238585,-0.0998,4.9958,6
0.000238037,-0.0998,4.9959,6
0.000320132,-0.0998,4.99585,6
0.000483245,-0.0998,4.99623,6
0.000483011,-0.0998,4.99614,6
0.000400805,-0.0998,4.99619,6
0.000319758,-0.0998,4.99595,6
0.000319217,-0.0998,4.99604,6
0.00040161,-0.0998,4.996,6
0.000401174,-0.0998,4.99609,6
0.000400805,-0.0998,4.99619,6
0.000483011,-0.0998,4.99614,6
0.000567406,-0.0998,4.99581,6
0.000484762,-0.0998,4.99576,6
0.000484802,-0.0998,4.99585,6
0.000402382,-0.0998,4.9958,6
0.000484802,-0.0998,4.99585,6
0.000484762,-0.0998,4.99576,6
0.000567949,-0.0998,4.9959,6
0.000484802,-0.0998,4.99585,6
0.000484318,-0.0998,4.99595,6
0.0004836,-0.0998,4.99604,6
0.00040161,-0.0998,4.996,6
0.000401174,-0.0998,4.99609,6
0.000401174,-0.0998,4.99609,6
0.000483011,-0.0998,4.99614,6
0.0004836,-0.0998,4.99604,6
0.000320132,-0.0998,4.99585,6
0.000319758,-0.0998,4.99595,6
0.000401997,-0.0998,4.9959,6
0.000401997,-0.0998,4.9959,6
0.000484318,-0.0998,4.99595,6
0.000484802,-0.0998,4.99585,6
0.0004836,-0.0998,4.99604,6
0.000484318,-0.0998,4.99595,6
0.00040161,-0.0998,4.996,6
0.000484318,-0.0998,4.99595,6
0.000401997,-0.0998,4.9959,6
0.00040161,-0.0998,4.996,6
5.54596e-05,-0.099885,4.99586,6
0.00014454,-0.099885,4.99586,6
9.99999e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.99595,6
0.00014454,-0.099885,4.99595,6
9.99999e-05,-0.099885,4.996,6
0.00014454,-0.099885,4.99586,6
0.00014454,-0.099885,4.99595,6
9.99999e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.99605,6
0.00014454,-0.099885,4.99605,6
9.99999e-05,-0.099885,4.9961,6
0.00014454,-0.099885,4.99595,6
0.00014454,-0.099885,4.99605,6
9.99999e-05,-0.099885,4.996,6
0.000484802,-0.0998,4.99585,6
0.000402382,-0.0998,4.9958,6
0.000401997,-0.0998,4.9959,6
0.00014454,-0.099885,4.99605,6
0.00014454,-0.099885,4.99614,6
9.99999e-05,-0.099885,4.9961,6
-7.95365e-06,-0.0998,4.99595,6
-8.39165e-06,-0.0998,4.99604,6
7.38227e-05,-0.0998,4.99599,6
-8.39165e-06,-0.0998,4.99604,6
-7.95365e-06,-0.0998,4.99595,6
-9.0041e-05,-0.0998,4.99599,6
9.99999e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.99595,6
5.54596e-05,-0.099885,4.9959,6
9.99999e-05,-0.099885,4.996,6
5.54596e-05,-0.099885,4.99605,6
5.54596e-05,-0.099885,4.996,6
9.99999e-05,-0.099885,4.9961,6
5.54596e-05,-0.099885,4.99614,6
5.54596e-05,-0.099885,4.9961,6
7.38227e-05,-0.0998,4.99599,6
7.43115e-05,-0.0998,4.9959,6
-7.95365e-06,-0.0998,4.99595,6
7.3347e-05,-0.0998,4.99609,6
7.38227e-05,-0.0998,4.99599,6
-8.39165e-06,-0.0998,4.99604,6
0.00015,-0.0999,4.99595,6
0.00014454,-0.099885,4.99605,6
0.00014454,-0.099885,4.99595,6
0.00014454,-0.099885,4.99605,6
0.00015,-0.0999,4.99595,6
0.00015,-0.0999,4.99605,6
0.00015,-0.0999,4.99614,6
0.00014454,-0.099885,4.99605,6
0.00015,-0.0999,4.99605,6
0.00014454,-0.099885,4.99605,6
0.00015,-0.0999,4.99614,6
0.00014454,-0.099885,4.99614,6
0.00015,-0.0999,4.99595,6
0.00014454,-0.099885,4.99586,6
0.00015,-0.0999,4.99586,6
0.00014454,-0.099885,4.99586,6
0.00015,-0.0999,4.99595,6
0.00014454,-0.099885,4.99595,6
0.00014454,-0.099885,4.99586,6
0.00015,-0.0999,4.99576,6
0.00015,-0.0999,4.99586,6
0.00065,-0.0999,4.99586,6
0.00065,-0.0999,4.99576,6
0.00065,-0.09985,4.99581,6
0.000567406,-0.0998,4.99581,6
0.00065,-0.0998,4.99586,6
0.00065,-0.0998,4.99576,6
0.00065,-0.0998,4.99576,6
0.00065,-0.0998,4.99586,6
0.00065,-0.09985,4.99581,6
0.00065,-0.0999,4.99614,6
0.00065,-0.0999,4.99605,6
0.00065,-0.09985,4.9961,6
0.00065,-0.0998,4.99595,6
0.00065,-0.0998,4.99605,6
0.00065,-0.09985,4.996,6
0.00065,-0.0998,4.99605,6
0.00065,-0.0998,4.99595,6
0.000567521,-0.0998,4.996,6
0.00065,-0.0998,4.99605,6
0.00065,-0.0998,4.99614,6
0.00065,-0.09985,4.9961,6
0.00065,-0.0998,4.99614,6
0.00065,-0.0998,4.99605,6
0.000567521,-0.0998,4.9961,6
0.00065,-0.0998,4.99586,6
0.00065,-0.0998,4.99595,6
0.00065,-0.09985,4.9959,6
0.00065,-0.0998,4.99595,6
0.00065,-0.0998,4.99586,6
0.000567949,-0.0998,4.9959,6
0.00065,-0.0998,4.99614,6
0.00065,-0.0998,4.99624,6
0.00065,-0.09985,4.99619,6
0.000567371,-0.0998,4.99619,6
0.00065,-0.0998,4.99624,6
0.00065,-0.0998,4.99614,6
0.00065,-0.0999,4.99595,6
0.00065,-0.0999,4.99586,6
0.00065,-0.09985,4.9959,6
0.00065,-0.0999,4.99624,6
0.00065,-0.0999,4.99614,6
0.00065,-0.09985,4.99619,6
0.00065,-0.0999,4.99605,6
0.00065,-0.0999,4.99595,6
0.00065,-0.09985,4.996,6
5.27298e-05,-0.0998925,4.9959,6
5.54596e-05,-0.099885,4.99586,6
5.54596e-05,-0.099885,4.9959,6
5.27298e-05,-0.0998925,4.996,6
5.54596e-05,-0.099885,4.99595,6
5.54596e-05,-0.099885,4.996,6
5.27298e-05,-0.0998925,4.9959,6
5e-05,-0.0999,4.99595,6
5e-05,-0.0999,4.9959,6
5.27298e-05,-0.0998925,4.996,6
5e-05,-0.0999,4.99605,6
5e-05,-0.0999,4.996,6
0.000483011,-0.0998,4.99614,6
0.000567371,-0.0998,4.99619,6
0.000567521,-0.0998,4.9961,6
0.000484318,-0.0998,4.99595,6
0.000567521,-0.0998,4.996,6
0.000567949,-0.0998,4.9959,6
0.000155483,-0.0998,4.99604,6
0.000155923,-0.0998,4.99595,6
7.38227e-05,-0.0998,4.99599,6
0.000155099,-0.0998,4.99614,6
0.000155483,-0.0998,4.99604,6
7.3347e-05,-0.0998,4.99609,6
0.000155923,-0.0998,4.99595,6
0.000156424,-0.0998,4.99585,6
7.43115e-05,-0.0998,4.9959,6
5e-05,-0.0999,4.99614,6
0.0001,-0.0999,4.9961,6
5e-05,-0.0999,4.9961,6
5e-05,-0.0999,4.99605,6
0.0001,-0.0999,4.996,6
5e-05,-0.0999,4.996,6
5e-05,-0.0999,4.99595,6
0.0001,-0.0999,4.9959,6
5e-05,-0.0999,4.9959,6
5.54596e-05,-0.099885,4.99586,6
9.99999e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.99595,6
9.99999e-05,-0.099885,4.996,6
5.54596e-05,-0.099885,4.996,6
5.54596e-05,-0.099885,4.99605,6
9.99999e-05,-0.099885,4.9961,6
5.54596e-05,-0.099885,4.9961,6
5e-05,-0.0999,4.99586,6
5.54596e-05,-0.099885,4.99586,6
5.27298e-05,-0.0998925,4.9959,6
5e-05,-0.0999,4.99595,6
5.54596e-05,-0.099885,4.99595,6
5.27298e-05,-0.0998925,4.996,6
5.54596e-05,-0.099885,4.99595,6
5e-05,-0.0999,4.99595,6
5.27298e-05,-0.0998925,4.9959,6
5.54596e-05,-0.099885,4.99605,6
5e-05,-0.0999,4.99605,6
5.27298e-05,-0.0998925,4.996,6
5.54596e-05,-0.099885,4.99595,6
5.27298e-05,-0.0998925,4.9959,6
5.54596e-05,-0.099885,4.9959,6
5.54596e-05,-0.099885,4.99605,6
5.27298e-05,-0.0998925,4.996,6
5.54596e-05,-0.099885,4.996,6
5e-05,-0.0999,4.99586,6
5.27298e-05,-0.0998925,4.9959,6
5e-05,-0.0999,4.9959,6
5e-05,-0.0999,4.99595,6
5.27298e-05,-0.0998925,4.996,6
5e-05,-0.0999,4.996,6
0.00065,-0.09995,4.99638,6
0.00065,-0.09995,4.99629,6
0.00065,-0.0999,4.99633,6
0.00065,-0.09995,4.99657,6
0.00065,-0.09995,4.99648,6
0.00065,-0.0999,4.99652,6
0.00065,-0.09995,4.99648,6
0.00065,-0.09995,4.99638,6
0.00065,-0.0999,4.99643,6
0.000572518,-0.1,4.99647,6
0.000492148,-0.1,4.99642,6
0.000567521,-0.1,4.99638,6
0.000570222,-0.1,4.99628,6
0.000567521,-0.1,4.99638,6
0.000493144,-0.1,4.99633,6
0.000572785,-0.1,4.99657,6
0.000572681,-0.1,4.99666,6
0.00049542,-0.1,4.99661,6
0.00065,-0.09995,4.99648,6
0.00065,-0.09995,4.99657,6
0.00065,-0.1,4.99652,6
0.000172745,-0.1,4.99623,6
0.000173262,-0.1,4.99633,6
9.13234e-05,-0.1,4.99628,6
0.000254118,-0.1,4.99618,6
0.000254326,-0.1,4.99628,6
0.000172745,-0.1,4.99623,6
0.000492148,-0.1,4.99642,6
0.000493144,-0.1,4.99633,6
0.000567521,-0.1,4.99638,6
0.000173262,-0.1,4.99633,6
0.000173415,-0.1,4.99642,6
9.17891e-05,-0.1,4.99637,6
0.000254326,-0.1,4.99628,6
0.000254894,-0.1,4.99637,6
0.000173262,-0.1,4.99633,6
0.000254894,-0.1,4.99637,6
0.00025512,-0.1,4.99647,6
0.000173415,-0.1,4.99642,6
0.00065,-0.09995,4.99638,6
0.00065,-0.09995,4.99648,6
0.00065,-0.1,4.99643,6
0.000173415,-0.1,4.99642,6
0.000173573,-0.1,4.99651,6
9.18531e-05,-0.1,4.99647,6
0.00033658,-0.1,4.99632,6
0.000336805,-0.1,4.99642,6
0.000254894,-0.1,4.99637,6
9.17891e-05,-0.1,4.99637,6
9.95266e-06,-0.1,4.99642,6
9.7062e-06,-0.1,4.99633,6
0.000572681,-0.1,4.99666,6
0.000572785,-0.1,4.99657,6
0.00065,-0.1,4.99662,6
0.000254326,-0.1,4.99628,6
0.000336342,-0.1,4.99623,6
0.00033658,-0.1,4.99632,6
0.000572518,-0.1,4.99647,6
0.000572785,-0.1,4.99657,6
0.000496089,-0.1,4.99652,6
0.000336805,-0.1,4.99642,6
0.000337065,-0.1,4.99651,6
0.00025512,-0.1,4.99647,6
0.00025512,-0.1,4.99647,6
0.000255362,-0.1,4.99656,6
0.000173573,-0.1,4.99651,6
0.00049542,-0.1,4.99661,6
0.000496089,-0.1,4.99652,6
0.000572785,-0.1,4.99657,6
0.000572785,-0.1,4.99657,6
0.000572518,-0.1,4.99647,6
0.00065,-0.1,4.99652,6
0.000417151,-0.1,4.99647,6
0.000336805,-0.1,4.99642,6
0.000415451,-0.1,4.99637,6
0.000417151,-0.1,4.99647,6
0.000418272,-0.1,4.99656,6
0.000337065,-0.1,4.99651,6
0.000416052,-0.1,4.99628,6
0.000415451,-0.1,4.99637,6
0.00033658,-0.1,4.99632,6
0.000492148,-0.1,4.99642,6
0.000572518,-0.1,4.99647,6
0.000496089,-0.1,4.99652,6
0.00015,-0.0999,4.99624,6
0.00015,-0.0999,4.99614,6
0.0001,-0.0999,4.99619,6
0.00015,-0.0999,4.99633,6
0.00015,-0.0999,4.99624,6
0.0001,-0.0999,4.99629,6
0.000416505,-0.1,4.99618,6
0.000416052,-0.1,4.99628,6
0.000336342,-0.1,4.99623,6
0.000493144,-0.1,4.99633,6
0.000493209,-0.1,4.99623,6
0.000570222,-0.1,4.99628,6
0.00015,-0.0999,4.99643,6
0.00015,-0.0999,4.99633,6
0.0001,-0.0999,4.99638,6
0.000567521,-0.1,4.99638,6
0.00065,-0.1,4.99643,6
0.000572518,-0.1,4.99647,6
0.000337065,-0.1,4.99651,6
0.000336565,-0.1,4.99661,6
0.000255362,-0.1,4.99656,6
0.000496089,-0.1,4.99652,6
0.00049542,-0.1,4.99661,6
0.000418272,-0.1,4.99656,6
0.000418272,-0.1,4.99656,6
0.00041631,-0.1,4.99666,6
0.000336565,-0.1,4.99661,6
0.00025512,-0.1,4.99647,6
0.000337065,-0.1,4.99651,6
0.000255362,-0.1,4.99656,6
0.000255362,-0.1,4.99656,6
0.000173632,-0.1,4.99661,6
0.000173573,-0.1,4.99651,6
0.000337065,-0.1,4.99651,6
0.000336805,-0.1,4.99642,6
0.000417151,-0.1,4.99647,6
0.000173573,-0.1,4.99651,6
0.000173415,-0.1,4.99642,6
0.00025512,-0.1,4.99647,6
0.000493209,-0.1,4.99623,6
0.000493144,-0.1,4.99633,6
0.000416052,-0.1,4.99628,6
0.000336565,-0.1,4.99661,6
0.000337065,-0.1,4.99651,6
0.000418272,-0.1,4.99656,6
0.000492148,-0.1,4.99642,6
0.000496089,-0.1,4.99652,6
0.000417151,-0.1,4.99647,6
0.000254326,-0.1,4.99628,6
0.00033658,-0.1,4.99632,6
0.000254894,-0.1,4.99637,6
0.000254326,-0.1,4.99628,6
0.000254118,-0.1,4.99618,6
0.000336342,-0.1,4.99623,6
0.000173415,-0.1,4.99642,6
0.000173262,-0.1,4.99633,6
0.000254894,-0.1,4.99637,6
0.00025512,-0.1,4.99647,6
0.000254894,-0.1,4.99637,6
0.000336805,-0.1,4.99642,6
0.000173262,-0.1,4.99633,6
0.000172745,-0.1,4.99623,6
0.000254326,-0.1,4.99628,6
0.000493144,-0.1,4.99633,6
0.000492148,-0.1,4.99642,6
0.000415451,-0.1,4.99637,6
0.000336805,-0.1,4.99642,6
0.00033658,-0.1,4.99632,6
0.000415451,-0.1,4.99637,6
0.00041631,-0.1,4.99666,6
0.000418272,-0.1,4.99656,6
0.00049542,-0.1,4.99661,6
0.000418272,-0.1,4.99656,6
0.000417151,-0.1,4.99647,6
0.000496089,-0.1,4.99652,6
0.000417151,-0.1,4.99647,6
0.000415451,-0.1,4.99637,6
0.000492148,-0.1,4.99642,6
0.00033658,-0.1,4.99632,6
0.000336342,-0.1,4.99623,6
0.000416052,-0.1,4.99628,6
0.0001,-0.0999,4.99619,6
0.0001,-0.0999,4.99629,6
0.00015,-0.0999,4.99624,6
0.000415451,-0.1,4.99637,6
0.000416052,-0.1,4.99628,6
0.000493144,-0.1,4.99633,6
0.0001,-0.0999,4.99629,6
0.0001,-0.0999,4.99638,6
0.00015,-0.0999,4.99633,6
0.0001,-0.0999,4.99629,6
0.0001,-0.0999,4.99619,6
5e-05,-0.0999,4.99624,6
0.0001,-0.0999,4.99638,6
0.0001,-0.0999,4.99629,6
5e-05,-0.0999,4.99633,6
0.0001,-0.0999,4.99638,6
5e-05,-0.0999,4.99633,6
5e-05,-0.0999,4.99638,6
0.0001,-0.0999,4.99629,6
5e-05,-0.0999,4.99624,6
5e-05,-0.0999,4.99629,6
0.000416052,-0.1,4.99628,6
0.000416505,-0.1,4.99618,6
0.000493209,-0.1,4.99623,6
9.95266e-06,-0.1,4.99642,6
9.17891e-05,-0.1,4.99637,6
9.18531e-05,-0.1,4.99647,6
9.13234e-05,-0.1,4.99628,6
9.17891e-05,-0.1,4.99637,6
9.7062e-06,-0.1,4.99633,6
0.00065,-0.0999,4.99624,6
0.00065,-0.0999,4.99633,6
0.00065,-0.09995,4.99629,6
0.00065,-0.1,4.99633,6
0.00065,-0.1,4.99643,6
0.000567521,-0.1,4.99638,6
0.00065,-0.1,4.99643,6
0.00065,-0.1,4.99633,6
0.00065,-0.09995,4.99638,6
0.00065,-0.0999,4.99643,6
0.00065,-0.0999,4.99652,6
0.00065,-0.09995,4.99648,6
0.00065,-0.0999,4.99652,6
0.00065,-0.0999,4.99662,6
0.00065,-0.09995,4.99657,6
0.00065,-0.1,4.99624,6
0.00065,-0.1,4.99633,6
0.000570222,-0.1,4.99628,6
0.00065,-0.1,4.99633,6
0.00065,-0.1,4.99624,6
0.00065,-0.09995,4.99629,6
0.00065,-0.0999,4.99633,6
0.00065,-0.0999,4.99643,6
0.00065,-0.09995,4.99638,6
0.00065,-0.1,4.99643,6
0.00065,-0.1,4.99652,6
0.000572518,-0.1,4.99647,6
0.00065,-0.1,4.99652,6
0.00065,-0.1,4.99643,6
0.00065,-0.09995,4.99648,6
0.00065,-0.1,4.99662,6
0.00065,-0.1,4.99652,6
0.00065,-0.09995,4.99657,6
0.00065,-0.1,4.99652,6
0.00065,-0.1,4.99662,6
0.000572785,-0.1,4.99657,6
0.000567521,-0.1,4.99638,6
0.000570222,-0.1,4.99628,6
0.00065,-0.1,4.99633,6
0.00065,-0.09995,4.99629,6
0.00065,-0.09995,4.99638,6
0.00065,-0.1,4.99633,6
9.18531e-05,-0.1,4.99647,6
9.17891e-05,-0.1,4.99637,6
0.000173415,-0.1,4.99642,6
9.17891e-05,-0.1,4.99637,6
9.13234e-05,-0.1,4.99628,6
0.000173262,-0.1,4.99633,6
9.13234e-05,-0.1,4.99628,6
9.07262e-05,-0.1,4.99618,6
0.000172745,-0.1,4.99623,6
0.000234943,-0.0998,4.99656,6
0.000317045,-0.0998,4.99652,6
0.00023549,-0.0998,4.99647,6
0.000235992,-0.0998,4.99637,6
0.00023549,-0.0998,4.99647,6
0.000317603,-0.0998,4.99642,6
0.000236467,-0.0998,4.99628,6
0.000235992,-0.0998,4.99637,6
0.000318111,-0.0998,4.99633,6
0.000234943,-0.0998,4.99656,6
0.000234362,-0.0998,4.99666,6
0.000316262,-0.0998,4.99661,6
0.000400027,-0.0998,4.99647,6
0.000317603,-0.0998,4.99642,6
0.000317045,-0.0998,4.99652,6
0.000566087,-0.0998,4.99638,6
0.000482497,-0.0998,4.99633,6
0.000482452,-0.0998,4.99642,6
0.000236957,-0.0998,4.99618,6
0.000236467,-0.0998,4.99628,6
0.000318504,-0.0998,4.99623,6
0.000399992,-0.0998,4.99638,6
0.000318111,-0.0998,4.99633,6
0.000317603,-0.0998,4.99642,6
0.00065,-0.09985,4.99648,6
0.00065,-0.09985,4.99657,6
0.00065,-0.0999,4.99652,6
0.00065,-0.09985,4.99629,6
0.00065,-0.09985,4.99619,6
0.00065,-0.0998,4.99624,6
0.00065,-0.09985,4.99619,6
0.00065,-0.09985,4.99629,6
0.00065,-0.0999,4.99624,6
0.00065,-0.09985,4.99657,6
0.00065,-0.09985,4.99648,6
0.00065,-0.0998,4.99652,6
0.000234362,-0.0998,4.99666,6
0.000234943,-0.0998,4.99656,6
0.000153141,-0.0998,4.99661,6
0.00023549,-0.0998,4.99647,6
0.000235992,-0.0998,4.99637,6
0.000153901,-0.0998,4.99642,6
0.00065,-0.09985,4.99638,6
0.00065,-0.09985,4.99648,6
0.00065,-0.0999,4.99643,6
0.000318504,-0.0998,4.99623,6
0.000318111,-0.0998,4.99633,6
0.000400391,-0.0998,4.99628,6
0.00065,-0.09985,4.99638,6
0.00065,-0.09985,4.99629,6
0.00065,-0.0998,4.99633,6
0.000236467,-0.0998,4.99628,6
0.000236957,-0.0998,4.99618,6
0.000154834,-0.0998,4.99623,6
0.00023549,-0.0998,4.99647,6
0.000153473,-0.0998,4.99652,6
0.000234943,-0.0998,4.99656,6
0.000567078,-0.0998,4.99657,6
0.000565589,-0.0998,4.99647,6
0.000483972,-0.0998,4.99652,6
0.000482452,-0.0998,4.99642,6
0.000565589,-0.0998,4.99647,6
0.000566087,-0.0998,4.99638,6
0.000235992,-0.0998,4.99637,6
0.000236467,-0.0998,4.99628,6
0.000154406,-0.0998,4.99633,6
0.000317045,-0.0998,4.99652,6
0.000234943,-0.0998,4.99656,6
0.000316262,-0.0998,4.99661,6
0.000482452,-0.0998,4.99642,6
0.000483972,-0.0998,4.99652,6
0.000565589,-0.0998,4.99647,6
0.00065,-0.09985,4.99648,6
0.00065,-0.09985,4.99638,6
0.00065,-0.0998,4.99643,6
0.000565982,-0.0998,4.99628,6
0.000483245,-0.0998,4.99623,6
0.000482497,-0.0998,4.99633,6
0.000317603,-0.0998,4.99642,6
0.000318111,-0.0998,4.99633,6
0.000235992,-0.0998,4.99637,6
0.000317045,-0.0998,4.99652,6
0.000317603,-0.0998,4.99642,6
0.00023549,-0.0998,4.99647,6
0.00065,-0.09985,4.99629,6
0.00065,-0.09985,4.99638,6
0.00065,-0.0999,4.99633,6
0.000398771,-0.0998,4.99656,6
0.000317045,-0.0998,4.99652,6
0.000316262,-0.0998,4.99661,6
0.000398771,-0.0998,4.99656,6
0.000484432,-0.0998,4.99662,6
0.000483972,-0.0998,4.99652,6
0.000482497,-0.0998,4.99633,6
0.000566087,-0.0998,4.99638,6
0.000565982,-0.0998,4.99628,6
0.000318111,-0.0998,4.99633,6
0.000318504,-0.0998,4.99623,6
0.000236467,-0.0998,4.99628,6
0.00065,-0.0998,4.99624,6
0.000567371,-0.0998,4.99619,6
0.000565982,-0.0998,4.99628,6
0.000482452,-0.0998,4.99642,6
0.000399992,-0.0998,4.99638,6
0.000400027,-0.0998,4.99647,6
0.00065,-0.0998,4.99652,6
0.000565589,-0.0998,4.99647,6
0.000567078,-0.0998,4.99657,6
0.000400027,-0.0998,4.99647,6
