"X","Y","Z","attribute"
0.00526977,0.00176,0,6
0.0043675,-0.00971,-0.000813,6
0.00273917,-0.00971,-0.000813,6
0.00370497,-0.00916209,-0.000813,6
0.00273917,-0.00971,-0.000813,2
0.0043675,-0.00971,-0.000813,2
0.00362708,-0.00971,-0.0004065,2
-0.000144014,-0.00919687,0,6
-0.000398932,-0.0083825,0,6
-0.000753191,-0.00912816,0,6
0.00111083,-0.00971,-0.000813,6
-0.0005175,-0.00971,-0.000813,6
0.000351363,-0.00843525,-0.000813,6
-0.0005175,-0.00971,-0.000813,2
0.00111083,-0.00971,-0.000813,2
0.000110833,-0.00971,-0.0004065,2
-0.00122052,-0.00842497,-0.000813,6
0.000351363,-0.00843525,-0.000813,6
-0.0005175,-0.00971,-0.000813,6
0.0043675,-0.00971,0,2
0.00303417,-0.00971,0,2
0.00362708,-0.00971,-0.0004065,2
0.00379775,-0.00495403,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
-0.000314001,-0.00508679,-0.000813,6
0.000433581,-0.00382563,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
-0.000314001,-0.00508679,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
-0.00107803,-0.00638928,-0.000813,6
-0.000314001,-0.00508679,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00417561,-0.00324172,-0.000813,6
0.00514086,-0.00267178,-0.000813,6
0.00481884,-0.00324338,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00379775,-0.00495403,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.00181933,-0.00621084,-0.000813,6
0.00111083,-0.00971,-0.000813,6
0.000351363,-0.00843525,-0.000813,6
0.00178518,-0.0084922,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.00182988,-0.00381948,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
0.0003675,-0.008825,0,6
-0.000398932,-0.0083825,0,6
-0.000144014,-0.00919687,0,6
0.00572474,-0.00384125,-0.000813,6
0.00449683,-0.00381498,-0.000813,6
0.00481884,-0.00324338,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
0.00181933,-0.00621084,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00463017,-0.00740883,-0.000813,6
-0.000526505,-0.00620573,0,6
-0.000567093,-0.00742696,0,6
0.0003675,-0.00677333,0,6
0.000351363,-0.00843525,-0.000813,6
-0.00122052,-0.00842497,-0.000813,6
-0.000354288,-0.00734023,-0.000813,6
0.00273917,-0.00971,-0.000813,6
0.00111083,-0.00971,-0.000813,6
0.00178518,-0.0084922,-0.000813,6
0.00111083,-0.00971,-0.000813,2
0.00273917,-0.00971,-0.000813,2
0.00170083,-0.00971,0,2
0.00410326,-0.00621783,-0.000813,6
0.00463017,-0.00740883,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00178518,-0.0084922,-0.000813,6
0.000351363,-0.00843525,-0.000813,6
0.00110907,-0.00733576,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00181933,-0.00621084,-0.000813,6
-0.000521939,-0.00504739,0,6
-0.000526505,-0.00620573,0,6
0.0003675,-0.00560667,0,6
0.00449683,-0.00381498,-0.000813,6
0.00379775,-0.00495403,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00379775,-0.00495403,-0.000813,6
0.00449683,-0.00381498,-0.000813,6
0.00502055,-0.00500216,-0.000813,6
0.00114487,-0.00506613,-0.000813,6
0.000433581,-0.00382563,-0.000813,6
0.00182988,-0.00381948,-0.000813,6
0.00449683,-0.00381498,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00253311,-0.00265404,-0.000813,6
0.00319375,-0.00266125,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00410326,-0.00621783,-0.000813,6
-0.000354288,-0.00734023,-0.000813,6
0.00110907,-0.00733576,-0.000813,6
0.000351363,-0.00843525,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00379775,-0.00495403,-0.000813,6
0.00410326,-0.00621783,-0.000813,6
0.0003675,-0.00794,0,6
0.0003675,-0.00677333,0,6
-0.000567093,-0.00742696,0,6
0.00502055,-0.00500216,-0.000813,6
0.00410326,-0.00621783,-0.000813,6
0.00379775,-0.00495403,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00350196,-0.00731137,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
0.00181933,-0.00621084,-0.000813,6
0.00110907,-0.00733576,-0.000813,6
0.0003675,-0.00794,0,6
-0.000567093,-0.00742696,0,6
-0.000398932,-0.0083825,0,6
0.0066485,-0.00341155,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.00603536,-0.00330654,-0.000813,6
0.00410326,-0.00621783,-0.000813,6
0.00502055,-0.00500216,-0.000813,6
0.00532276,-0.00634073,-0.000813,6
0.0003675,-0.00560667,0,6
0.0003675,-0.00444,0,6
-0.000521939,-0.00504739,0,6
0.00110907,-0.00733576,-0.000813,6
-0.000354288,-0.00734023,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
-0.00107803,-0.00638928,-0.000813,6
0.000444876,-0.00633644,-0.000813,6
-0.000354288,-0.00734023,-0.000813,6
0.00273917,-0.00971,-0.000813,6
0.00178518,-0.0084922,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
0.00182988,-0.00381948,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.00502055,-0.00500216,-0.000813,6
0.00449683,-0.00381498,-0.000813,6
0.00111083,-0.00971,-0.000813,2
0.0003675,-0.00971,0,2
0.000110833,-0.00971,-0.0004065,2
0.00181933,-0.00621084,-0.000813,6
0.00245946,-0.00496924,-0.000813,6
0.00298854,-0.00603095,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.00178518,-0.0084922,-0.000813,6
0.0054328,-0.00325652,-0.000813,6
0.00634598,-0.00277183,-0.000813,6
0.00603536,-0.00330654,-0.000813,6
0.00516706,-0.00848825,-0.000813,6
0.0043675,-0.00951,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.00370497,-0.00916209,-0.000813,6
0.0003675,-0.00677333,0,6
0.0003675,-0.00560667,0,6
-0.000526505,-0.00620573,0,6
0.00178518,-0.0084922,-0.000813,6
0.00110907,-0.00733576,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00182988,-0.00381948,-0.000813,6
0.00218149,-0.00323676,-0.000813,6
-0.000398932,-0.0083825,0,6
-0.0014025,-0.008825,0,6
-0.000753191,-0.00912816,0,6
0.00110907,-0.00733576,-0.000813,6
0.00181933,-0.00621084,-0.000813,6
0.00228934,-0.00732502,-0.000813,6
0.00273917,-0.00971,-0.000813,6
0.00298534,-0.00841519,-0.000813,6
0.00370497,-0.00916209,-0.000813,6
0.00628675,-0.00505135,-0.000813,6
0.00532276,-0.00634073,-0.000813,6
0.00502055,-0.00500216,-0.000813,6
0.00463017,-0.00740883,-0.000813,6
0.00516706,-0.00848825,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.00635889,-0.00658,0,6
0.00484,-0.00698,0,6
0.00640333,-0.00698,0,6
0.00484,-0.00698,0,6
0.00635889,-0.00658,0,6
0.00484,-0.00658,0,6
0.0058641,-0.00745939,-0.000813,6
0.00516706,-0.00848825,-0.000813,6
0.00463017,-0.00740883,-0.000813,6
0.00406535,-0.00846528,-0.000813,6
0.0043675,-0.00951,-0.000813,6
0.00370497,-0.00916209,-0.000813,6
0.00303417,-0.00971,0,2
0.00170083,-0.00971,0,2
0.00273917,-0.00971,-0.000813,2
0.00170083,-0.00971,0,2
0.0003675,-0.00971,0,2
0.00111083,-0.00971,-0.000813,2
0.00463017,-0.00740883,-0.000813,6
0.00532276,-0.00634073,-0.000813,6
0.0058641,-0.00745939,-0.000813,6
-0.0005175,-0.00971,0,6
-0.000144014,-0.00919687,0,6
-0.000753191,-0.00912816,0,6
0.00273917,-0.00971,-0.000813,2
0.00362708,-0.00971,-0.0004065,2
0.00303417,-0.00971,0,2
0.00628675,-0.00505135,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.00695103,-0.00405126,-0.000813,6
0.00502055,-0.00500216,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.00628675,-0.00505135,-0.000813,6
0.00463017,-0.00740883,-0.000813,6
0.00410326,-0.00621783,-0.000813,6
0.00532276,-0.00634073,-0.000813,6
0.0003675,-0.008825,0,6
0.0003675,-0.00794,0,6
-0.000398932,-0.0083825,0,6
0.0003675,-0.00971,0,6
0.0003675,-0.008825,0,6
-0.000144014,-0.00919687,0,6
-0.0005175,-0.00971,-0.000813,2
-0.0005175,-0.00971,0,2
-0.00114583,-0.00971,-0.0004065,2
-0.0014025,-0.008825,0,6
-0.0014025,-0.00971,0,6
-0.000753191,-0.00912816,0,6
-0.0005175,-0.00971,0,2
-0.0005175,-0.00971,-0.000813,2
0.000110833,-0.00971,-0.0004065,2
-0.0005175,-0.00971,0,2
-0.0014025,-0.00971,0,2
-0.00114583,-0.00971,-0.0004065,2
-0.0014025,-0.00971,0,6
-0.0005175,-0.00971,0,6
-0.000753191,-0.00912816,0,6
-0.0005175,-0.00971,0,6
0.0003675,-0.00971,0,6
-0.000144014,-0.00919687,0,6
0.0003675,-0.00971,0,2
-0.0005175,-0.00971,0,2
0.000110833,-0.00971,-0.0004065,2
0.0043675,-0.00971,-0.000813,6
0.00370497,-0.00916209,-0.000813,6
0.0043675,-0.00951,-0.000813,6
0.0043675,-0.00971,0,2
0.00362708,-0.00971,-0.0004065,2
0.0043675,-0.00971,-0.000813,2
0.0043675,-0.00951,-0.000813,6
0.0043675,-0.00971,0,6
0.0043675,-0.00971,-0.000813,6
0.0043675,-0.00971,0,6
0.0043675,-0.00951,-0.000813,6
0.0043675,-0.00951,-4.44089e-20,6
0.00397955,-0.00245,0,6
0.00392125,-0.00225,0,6
0.00353244,-0.00235,0,6
0.00379775,-0.00495403,0.005,6
0.00449683,-0.00381498,0.005,6
0.00318019,-0.0038107,0.005,6
0.000307781,-0.00971,0.00116628,3
-0.000109155,-0.00971,0.000627888,3
0.000533541,-0.00971,0.000679696,3
0.00245946,-0.00496924,0.005,6
0.00318019,-0.0038107,0.005,6
0.00182988,-0.00381948,0.005,6
0.00750585,-0.00536665,0.005,6
0.00695103,-0.00405126,0.005,6
0.00628675,-0.00505135,0.005,6
0.00318019,-0.0038107,0.005,6
0.00245946,-0.00496924,0.005,6
0.00379775,-0.00495403,0.005,6
0.00572474,-0.00384125,0.005,6
0.00628675,-0.00505135,0.005,6
0.00695103,-0.00405126,0.005,6
-0.0014025,-0.00794,1.5e-05,6
-0.000459495,-0.007065,1.5e-05,6
-0.0005175,-0.00794,1.5e-05,6
0.00572474,-0.00384125,0.005,6
0.00502055,-0.00500216,0.005,6
0.00628675,-0.00505135,0.005,6
0.00118411,-0.00971,0.00235788,3
-0.000114284,-0.00971,0.00243623,3
0.000476152,-0.00971,0.00181827,3
0.000533541,-0.00971,0.000679696,3
0.000951967,-0.00971,0.00126065,3
0.000307781,-0.00971,0.00116628,3
0.000992512,-0.00971,0.000509646,3
0.000951967,-0.00971,0.00126065,3
0.000533541,-0.00971,0.000679696,3
0.0003675,-0.008825,1.5e-05,6
-0.00029625,-0.00904625,1.5e-05,6
-0.000152438,-0.00845994,1.5e-05,6
-0.000114284,-0.00971,0.00243623,3
-0.000341219,-0.00971,0.00141267,3
0.000476152,-0.00971,0.00181827,3
0.00181933,-0.00621084,0.005,6
0.000444876,-0.00633644,0.005,6
0.00110907,-0.00733576,0.005,6
0.000476152,-0.00971,0.00181827,3
-0.000341219,-0.00971,0.00141267,3
0.000307781,-0.00971,0.00116628,3
0.00449683,-0.00381498,0.005,6
0.00379775,-0.00495403,0.005,6
0.00502055,-0.00500216,0.005,6
0.00502055,-0.00500216,0.005,6
0.00572474,-0.00384125,0.005,6
0.00449683,-0.00381498,0.005,6
0.00118411,-0.00971,0.00235788,3
0.00292412,-0.00971,0.0025,3
0.00181962,-0.00971,0.00365067,3
-0.0005175,-0.00794,1.5e-05,6
0.0003675,-0.00794,1.5e-05,6
-0.000152438,-0.00845994,1.5e-05,6
0.000951967,-0.00971,0.00126065,3
0.000476152,-0.00971,0.00181827,3
0.000307781,-0.00971,0.00116628,3
0.00406535,-0.00846528,0.005,6
0.00350196,-0.00731137,0.005,6
0.00298534,-0.00841519,0.005,6
-0.000341219,-0.00971,0.00141267,3
-0.000109155,-0.00971,0.000627888,3
0.000307781,-0.00971,0.00116628,3
-0.000779313,-0.00857056,1.5e-05,6
-0.0014025,-0.00794,1.5e-05,6
-0.0005175,-0.00794,1.5e-05,6
-0.000779313,-0.00857056,1.5e-05,6
-0.0005175,-0.00794,1.5e-05,6
-0.000152438,-0.00845994,1.5e-05,6
0.00181933,-0.00621084,0.005,6
0.00110907,-0.00733576,0.005,6
0.00228934,-0.00732502,0.005,6
0.000951967,-0.00971,0.00126065,3
0.00118411,-0.00971,0.00235788,3
0.000476152,-0.00971,0.00181827,3
0.00379775,-0.00495403,0.005,6
0.00298854,-0.00603095,0.005,6
0.00410326,-0.00621783,0.005,6
-0.0014025,-0.00794,1.5e-05,6
-0.000779313,-0.00857056,1.5e-05,6
-0.0014025,-0.008825,1.5e-05,6
0.00114487,-0.00506613,0.005,6
0.000444876,-0.00633644,0.005,6
0.00181933,-0.00621084,0.005,6
0.00298854,-0.00603095,0.005,6
0.00379775,-0.00495403,0.005,6
0.00245946,-0.00496924,0.005,6
0.000351363,-0.00843525,0.005,6
0.00111083,-0.00971,0.005,6
0.00178518,-0.0084922,0.005,6
0.00298534,-0.00841519,0.005,6
0.00228934,-0.00732502,0.005,6
0.00178518,-0.0084922,0.005,6
0.00111083,-0.00971,0.005,3
0.000186316,-0.00971,0.00356427,3
0.00181962,-0.00971,0.00365067,3
0.00228934,-0.00732502,0.005,6
0.00298534,-0.00841519,0.005,6
0.00350196,-0.00731137,0.005,6
0.00292412,-0.00971,0.0025,3
0.00118411,-0.00971,0.00235788,3
0.00203373,-0.00971,0.00110253,3
0.0003675,-0.00794,1.5e-05,6
0.0003675,-0.008825,1.5e-05,6
-0.000152438,-0.00845994,1.5e-05,6
0.00118411,-0.00971,0.00235788,3
0.000186316,-0.00971,0.00356427,3
-0.000114284,-0.00971,0.00243623,3
0.00292412,-0.00971,0.0025,3
0.00203373,-0.00971,0.00110253,3
0.0033454,-0.00971,0.00105384,3
-0.000511123,-0.00615814,1.5e-05,6
0.0003675,-0.00677333,1.5e-05,6
-0.000459495,-0.007065,1.5e-05,6
0.00178518,-0.0084922,0.005,6
0.00273917,-0.00971,0.005,6
0.00298534,-0.00841519,0.005,6
-0.0014025,-0.008825,1.5e-05,6
-0.000779313,-0.00857056,1.5e-05,6
-0.000904687,-0.00921219,1.5e-05,6
-0.000109155,-0.00971,0.000627888,3
0.0003675,-0.00971,1.5e-05,3
0.000533541,-0.00971,0.000679696,3
0.00463017,-0.00740883,0.005,6
0.00410326,-0.00621783,0.005,6
0.00350196,-0.00731137,0.005,6
0.00181962,-0.00971,0.00365067,3
0.000186316,-0.00971,0.00356427,3
0.00118411,-0.00971,0.00235788,3
0.00228934,-0.00732502,0.005,6
0.00298854,-0.00603095,0.005,6
0.00181933,-0.00621084,0.005,6
0.00410326,-0.00621783,0.005,6
0.00502055,-0.00500216,0.005,6
0.00379775,-0.00495403,0.005,6
0.00669932,-0.00640583,0.005,6
0.00532276,-0.00634073,0.005,6
0.0058641,-0.00745939,0.005,6
-0.00029625,-0.00904625,1.5e-05,6
-0.000779313,-0.00857056,1.5e-05,6
-0.000152438,-0.00845994,1.5e-05,6
0.00502055,-0.00500216,0.005,6
0.00410326,-0.00621783,0.005,6
0.00532276,-0.00634073,0.005,6
-0.000459495,-0.007065,1.5e-05,6
0.0003675,-0.00794,1.5e-05,6
-0.0005175,-0.00794,1.5e-05,6
-0.000779313,-0.00857056,1.5e-05,6
-0.00029625,-0.00904625,1.5e-05,6
-0.000904687,-0.00921219,1.5e-05,6
0.00532276,-0.00634073,0.005,6
0.00463017,-0.00740883,0.005,6
0.0058641,-0.00745939,0.005,6
0.00182988,-0.00381948,0.005,6
0.00114487,-0.00506613,0.005,6
0.00245946,-0.00496924,0.005,6
0.00628675,-0.00505135,0.005,6
0.00669932,-0.00640583,0.005,6
0.00750585,-0.00536665,0.005,6
0.00245946,-0.00496924,0.005,6
0.00181933,-0.00621084,0.005,6
0.00298854,-0.00603095,0.005,6
0.0003675,-0.00971,1.5e-05,6
-0.00029625,-0.00904625,1.5e-05,6
0.0003675,-0.008825,1.5e-05,6
-0.000341219,-0.00971,0.00141267,3
-0.000912532,-0.00971,0.000612459,3
-0.000109155,-0.00971,0.000627888,3
0.00410326,-0.00621783,0.005,6
0.00463017,-0.00740883,0.005,6
0.00532276,-0.00634073,0.005,6
0.00203373,-0.00971,0.00110253,3
0.00118411,-0.00971,0.00235788,3
0.000951967,-0.00971,0.00126065,3
0.00635889,-0.00658,1.5e-05,6
0.00484,-0.00698,1.5e-05,6
0.00484,-0.00658,1.5e-05,6
-0.00029625,-0.00904625,1.5e-05,6
-0.0005175,-0.00971,1.5e-05,6
-0.000904687,-0.00921219,1.5e-05,6
0.000351363,-0.00843525,0.005,6
0.00178518,-0.0084922,0.005,6
0.00110907,-0.00733576,0.005,6
0.00484,-0.00698,1.5e-05,6
0.00635889,-0.00658,1.5e-05,6
0.00640333,-0.00698,1.5e-05,6
0.000992512,-0.00971,0.000509646,3
0.00203373,-0.00971,0.00110253,3
0.000951967,-0.00971,0.00126065,3
0.00110907,-0.00733576,0.005,6
0.00178518,-0.0084922,0.005,6
0.00228934,-0.00732502,0.005,6
0.00298854,-0.00603095,0.005,6
0.00228934,-0.00732502,0.005,6
0.00350196,-0.00731137,0.005,6
-0.000109155,-0.00971,0.000627888,3
-0.000912532,-0.00971,0.000612459,3
-0.0005175,-0.00971,1.5e-05,3
0.0003675,-0.00794,1.5e-05,6
-0.000459495,-0.007065,1.5e-05,6
0.0003675,-0.00677333,1.5e-05,6
0.000186316,-0.00971,0.00356427,3
0.00111083,-0.00971,0.005,3
-0.0005175,-0.00971,0.005,3
-0.0005175,-0.00971,0.005,6
0.00111083,-0.00971,0.005,6
0.000351363,-0.00843525,0.005,6
0.00203373,-0.00971,0.00110253,3
0.000992512,-0.00971,0.000509646,3
0.00170083,-0.00971,0,3
0.00181933,-0.00621084,0.005,6
0.00245946,-0.00496924,0.005,6
0.00114487,-0.00506613,0.005,6
0.00532276,-0.00634073,0.005,6
0.00628675,-0.00505135,0.005,6
0.00502055,-0.00500216,0.005,6
0.00111083,-0.00971,0.005,6
0.00273917,-0.00971,0.005,6
0.00178518,-0.0084922,0.005,6
0.00181962,-0.00971,0.00365067,3
0.00273917,-0.00971,0.005,3
0.00111083,-0.00971,0.005,3
0.00628675,-0.00505135,0.005,6
0.00532276,-0.00634073,0.005,6
0.00669932,-0.00640583,0.005,6
0.0003675,-0.00971,1.5e-05,3
0.000992512,-0.00971,0.000509646,3
0.000533541,-0.00971,0.000679696,3
0.00298854,-0.00603095,0.005,6
0.00350196,-0.00731137,0.005,6
0.00410326,-0.00621783,0.005,6
-0.0014025,-0.00971,1.5e-05,6
-0.0014025,-0.008825,1.5e-05,6
-0.000904687,-0.00921219,1.5e-05,6
-0.0005175,-0.00971,1.5e-05,3
0.0003675,-0.00971,1.5e-05,3
-0.000109155,-0.00971,0.000627888,3
-0.00029625,-0.00904625,1.5e-05,6
0.0003675,-0.00971,1.5e-05,6
-0.0005175,-0.00971,1.5e-05,6
0.00203373,-0.00971,0.00110253,3
0.00303417,-0.00971,0,3
0.0033454,-0.00971,0.00105384,3
0.0003675,-0.00971,0,3
0.00170083,-0.00971,0,3
0.000992512,-0.00971,0.000509646,3
-0.000912532,-0.00971,0.000612459,3
-0.00169747,-0.00971,0.000662788,3
-0.0014025,-0.00971,1.5e-05,3
0.0043675,-0.00971,0,3
0.0033454,-0.00971,0.00105384,3
0.00303417,-0.00971,0,3
0.00303417,-0.00971,0,3
0.00203373,-0.00971,0.00110253,3
0.00170083,-0.00971,0,3
0.0003675,-0.008825,0,6
0.0003675,-0.00971,1.5e-05,6
0.0003675,-0.008825,1.5e-05,6
0.00230773,-0.00245,0,6
0.00230773,-0.00245,7.5e-06,6
0.00272568,-0.00245,3.75e-06,6
0.00230773,-0.00245,7.5e-06,6
0.00147182,-0.00245,1.5e-05,6
0.00230773,-0.00245,1.5e-05,6
0.0003675,-0.00560667,0,6
0.0003675,-0.00444,1.5e-05,6
0.0003675,-0.00444,0,6
0.0003675,-0.00444,1.5e-05,6
0.0003675,-0.00560667,0,6
0.0003675,-0.00560667,1.5e-05,6
0.0003675,-0.00677333,0,6
0.0003675,-0.00560667,1.5e-05,6
0.0003675,-0.00560667,0,6
0.0003675,-0.00560667,1.5e-05,6
0.0003675,-0.00677333,0,6
0.0003675,-0.00677333,1.5e-05,6
0.0003675,-0.00794,0,6
0.0003675,-0.00677333,1.5e-05,6
0.0003675,-0.00677333,0,6
0.00397955,-0.00245,7.5e-06,6
0.00314364,-0.00245,1.5e-05,6
0.00397955,-0.00245,1.5e-05,6
0.00397955,-0.00245,0,6
0.00397955,-0.00245,7.5e-06,6
0.0043975,-0.00245,3.75e-06,6
0.00640333,-0.00698,1.5e-05,6
0.00484,-0.00698,0,6
0.00484,-0.00698,1.5e-05,6
0.0003675,-0.00677333,1.5e-05,6
0.0003675,-0.00794,0,6
0.0003675,-0.00794,1.5e-05,6
0.0043675,-0.00951,0.00166667,6
0.0043675,-0.00971,0,6
0.0043675,-0.00951,-4.44089e-20,6
0.0043675,-0.00971,0,3
0.0043675,-0.00971,0.00166667,3
0.0033454,-0.00971,0.00105384,3
0.0043675,-0.00971,0,6
0.0043675,-0.00951,0.00166667,6
0.0043675,-0.00971,0.00166667,6
0.0043675,-0.00971,0.00166667,3
0.00292412,-0.00971,0.0025,3
0.0033454,-0.00971,0.00105384,3
0.0003675,-0.008825,1.5e-05,6
0.0003675,-0.00794,0,6
0.0003675,-0.008825,0,6
0.00484,-0.00698,0,6
0.00640333,-0.00698,1.5e-05,6
0.00640333,-0.00698,0,6
0.00635889,-0.00658,0,6
0.00484,-0.00658,1.5e-05,6
0.00484,-0.00658,0,6
0.00484,-0.00658,1.5e-05,6
0.00635889,-0.00658,0,6
0.00635889,-0.00658,1.5e-05,6
0.0003675,-0.00794,0,6
0.0003675,-0.008825,1.5e-05,6
0.0003675,-0.00794,1.5e-05,6
0.0003675,-0.00971,1.5e-05,6
0.0003675,-0.008825,0,6
0.0003675,-0.00971,0,6
0.0003675,-0.00971,0,3
0.000992512,-0.00971,0.000509646,3
0.0003675,-0.00971,1.5e-05,3
-0.0014025,-0.00971,1.5e-05,3
-0.0005175,-0.00971,1.5e-05,3
-0.000912532,-0.00971,0.000612459,3
-0.0005175,-0.00971,1.5e-05,6
-0.0014025,-0.00971,1.5e-05,6
-0.000904687,-0.00921219,1.5e-05,6
0.00484,-0.00698,1.5e-05,6
0.00484,-0.00658,0,6
0.00484,-0.00658,1.5e-05,6
0.00484,-0.00658,0,6
0.00484,-0.00698,1.5e-05,6
0.00484,-0.00698,0,6
0.0003675,-0.00560667,1.5e-05,6
0.0003675,-0.00677333,1.5e-05,6
-0.000511123,-0.00615814,1.5e-05,6
0.00350196,-0.00731137,0.005,6
0.00406535,-0.00846528,0.005,6
0.00463017,-0.00740883,0.005,6
0.00351729,-0.00323958,-0.000813,6
0.00385439,-0.00266846,-0.000813,6
0.00417561,-0.00324172,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00285665,-0.00323237,-0.000813,6
0.00218149,-0.00323676,-0.000813,6
0.00253311,-0.00265404,-0.000813,6
0.00285665,-0.00323237,-0.000813,6
0.00230773,-0.00245,7.5e-06,6
0.00314364,-0.00245,1.5e-05,6
0.00314364,-0.00245,7.5e-06,6
0.00147182,-0.00245,7.5e-06,6
0.00230773,-0.00245,7.5e-06,6
0.00188977,-0.00245,3.75e-06,6
0.00253311,-0.00265404,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00285665,-0.00323237,-0.000813,6
0.00318019,-0.0038107,-0.000813,6
0.00218149,-0.00323676,-0.000813,6
0.00285665,-0.00323237,-0.000813,6
0.00385439,-0.00266846,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00319375,-0.00266125,-0.000813,6
0.00188977,-0.00245,3.75e-06,6
0.00230773,-0.00245,0,6
0.00188977,-0.00245,0,6
0.00314364,-0.00245,1.5e-05,6
0.00230773,-0.00245,7.5e-06,6
0.00230773,-0.00245,1.5e-05,6
0.00417561,-0.00324172,-0.000813,6
0.00385439,-0.00266846,-0.000813,6
0.00449762,-0.00267012,-0.000813,6
0.00481884,-0.00324338,-0.000813,6
0.00514086,-0.00267178,-0.000813,6
0.0054328,-0.00325652,-0.000813,6
0.00695103,-0.00405126,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.0066485,-0.00341155,-0.000813,6
0.0054328,-0.00325652,-0.000813,6
0.00514086,-0.00267178,-0.000813,6
0.00574342,-0.00272181,-0.000813,6
0.00436835,-0.00235,0,6
0.00397955,-0.00245,0,6
0.0043975,-0.00245,0,6
0.00314364,-0.00245,7.5e-06,6
0.00397955,-0.00245,7.5e-06,6
0.00356159,-0.00245,3.75e-06,6
0.00397955,-0.00245,7.5e-06,6
0.00481545,-0.00245,1.5e-05,6
0.00481545,-0.00245,7.5e-06,6
0.00449683,-0.00381498,-0.000813,6
0.00351729,-0.00323958,-0.000813,6
0.00417561,-0.00324172,-0.000813,6
0.00314364,-0.00245,7.5e-06,6
0.00314364,-0.00245,0,6
0.00272568,-0.00245,3.75e-06,6
0.00514086,-0.00267178,-0.000813,6
0.00417561,-0.00324172,-0.000813,6
0.00449762,-0.00267012,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.00481884,-0.00324338,-0.000813,6
0.0054328,-0.00325652,-0.000813,6
0.00392125,-0.00225,0,6
0.00397955,-0.00245,0,6
0.00436835,-0.00235,0,6
0.00314364,-0.00245,1.5e-05,6
0.00397955,-0.00245,7.5e-06,6
0.00314364,-0.00245,7.5e-06,6
0.00481545,-0.00245,7.5e-06,6
0.00481545,-0.00245,0,6
0.0043975,-0.00245,3.75e-06,6
0.00449683,-0.00381498,-0.000813,6
0.00417561,-0.00324172,-0.000813,6
0.00481884,-0.00324338,-0.000813,6
0.00634598,-0.00277183,-0.000813,6
0.0066485,-0.00341155,-0.000813,6
0.00603536,-0.00330654,-0.000813,6
0.00572474,-0.00384125,-0.000813,6
0.0054328,-0.00325652,-0.000813,6
0.00603536,-0.00330654,-0.000813,6
0.00353244,-0.00235,0,6
0.00314364,-0.00245,0,6
0.00356159,-0.00245,0,6
0.00481545,-0.00245,1.5e-05,6
