"X","Y","Z","attribute"
-0.01143,-0.00508,0.0375,1
-0.00044166,-0.00508,0.032388,1
-0.00489258,-0.00508,0.0430149,1
-0.01143,0.00508,0.0375,1
-0.01143,-0.00508,0.0375,1
-0.01143,8.67362e-19,0.04375,1
0.00278633,-0.00508,0.0416581,1
-7.25114e-16,-0.00508,0.05,1
-0.00489258,-0.00508,0.0430149,1
-0.01143,-0.00508,0.025,1
-0.00044166,-0.00508,0.032388,1
-0.01143,-0.00508,0.0375,1
-0.01143,-0.00508,0.025,1
-0.01143,-0.00508,0.0375,1
-0.01143,0,0.03125,1
0.00278633,-0.00508,0.0416581,1
0.01143,-0.00508,0.05,1
-7.25114e-16,-0.00508,0.05,1
-7.25114e-16,-0.00508,0.05,2
0.01143,-0.00508,0.05,2
0.005715,-4.30645e-16,0.05,2
-0.01143,0.00508,0.05,1
-0.01143,0.00508,0.0375,1
-0.01143,8.67362e-19,0.04375,1
-0.01143,0.00508,0.0375,1
-0.01143,0.00508,0.05,1
-0.00489181,0.00508,0.0430155,1
-0.01143,-0.00508,0.05,1
-0.01143,-0.00508,0.0375,1
-0.00489258,-0.00508,0.0430149,1
-0.01143,-0.00508,0.0375,1
-0.01143,-0.00508,0.05,1
-0.01143,8.67362e-19,0.04375,1
-0.01143,-0.00508,0.05,2
-7.25114e-16,-0.00508,0.05,2
-0.005715,-4.43656e-16,0.05,2
-7.25114e-16,-0.00508,0.05,1
-0.01143,-0.00508,0.05,1
-0.00489258,-0.00508,0.0430149,1
-1.05124e-15,0.00508,0.05,2
-0.01143,0.00508,0.05,2
-0.005715,-4.43656e-16,0.05,2
-0.01143,0.00508,0.05,1
-1.05124e-15,0.00508,0.05,1
-0.00489181,0.00508,0.0430155,1
-0.01143,-0.00508,0.05,1
-0.01143,0.00508,0.05,1
-0.01143,8.67362e-19,0.04375,1
-0.01143,0.00508,0.05,2
-0.01143,-0.00508,0.05,2
-0.005715,-4.43656e-16,0.05,2
