"X","Y","Z","attribute"
-0.01143,0.00508,0.04,1
-0.0088225,0.00508,0.035,1
-0.01143,-0.00508,0.05,1
-0.01143,-0.00508,0.04,1
-0.0088225,-0.00508,0.045,1
-0.01143,-0.00508,0.05,1
-0.01143,-0.00508,0.06,1
-0.01143,-0.00254,0.055,1
-0.01143,-0.00254,0.055,1
-0.01143,-0.00508,0.06,1
-0.01143,0,0.06,1
-0.01143,0.00254,0.035,1
-0.01143,0,0.03,1
-0.01143,-0.00254,0.035,1
-0.01143,-0.00254,0.045,1
-0.01143,8.67362e-19,0.05,1
-0.01143,0.00254,0.045,1
-0.01143,0,0.03,1
-0.01143,0.00508,0.02,1
-0.01143,-0.00254,0.025,1
-0.006215,-0.00508,0.06,1
-0.0036075,-0.00508,0.055,1
-0.00230375,-0.00508,0.0575,1
-0.006215,-0.00508,0.04,1
-0.0036075,-0.00508,0.035,1
-0.00230375,-0.00508,0.0375,1
-0.0036075,-0.00508,0.055,1
-0.006215,-0.00508,0.05,1
-0.0036075,-0.00508,0.05,1
-0.01143,-0.00508,0.04,1
-0.0036075,-0.00508,0.045,1
-0.0088225,-0.00508,0.045,1
-0.01143,0,0.03,1
-0.01143,-0.00508,0.03,1
-0.01143,-0.00254,0.035,1
-0.006215,-0.00508,0.03,1
-0.01143,-0.00508,0.03,1
-0.0088225,-0.00508,0.025,1
-0.006215,0.00508,0.03,1
-0.01143,0.00508,0.03,1
-0.0088225,0.00508,0.035,1
-0.006215,-0.00508,0.05,1
-0.01143,-0.00508,0.05,1
-0.0088225,-0.00508,0.045,1
-0.01143,8.67362e-19,0.05,1
-0.01143,-0.00508,0.05,1
-0.01143,-0.00254,0.055,1
-0.01143,-0.00508,0.04,1
-0.01143,0.00254,0.035,1
-0.01143,-0.00254,0.035,1
-0.01143,-0.00508,0.02,1
-0.01143,-0.00508,0.03,1
-0.01143,-0.00254,0.025,1
-0.01143,-0.00508,0.04,1
-0.01143,-0.00508,0.03,1
-0.0088225,-0.00508,0.035,1
-0.01143,0.00508,0.04,1
-0.01143,0.00508,0.03,1
-0.01143,0.00254,0.035,1
-0.01143,-0.00508,0.06,1
-0.01143,-0.00508,0.05,1
-0.0088225,-0.00508,0.055,1
-0.01143,-0.00508,0.04,1
-0.01143,-0.00508,0.05,1
-0.01143,-0.00254,0.045,1
-0.006215,-0.00508,0.05,1
-0.0036075,-0.00508,0.055,1
-0.0088225,-0.00508,0.055,1
-0.006215,-0.00508,0.03,1
-0.0036075,-0.00508,0.035,1
-0.0088225,-0.00508,0.035,1
-0.01143,0.00508,0.05,1
-0.01143,0.00508,0.06,1
-0.0088225,0.00508,0.055,1
-0.01143,0.00508,0.05,1
-0.01143,0.00508,0.04,1
-0.01143,0.00254,0.045,1
-0.006215,-0.00508,0.04,1
-0.001,-0.00508,0.04,1
-0.00230375,-0.00508,0.0425,1
-0.01143,8.67362e-19,0.05,1
-0.01143,-0.00254,0.055,1
-0.01143,0.00254,0.055,1
-0.01143,0.00508,0.06,1
-0.0036075,0.00508,0.055,1
-0.0088225,0.00508,0.055,1
-0.01143,0.00508,0.04,1
-0.01143,-0.00254,0.045,1
-0.01143,0.00254,0.045,1
-0.006215,-0.00508,0.04,1
-0.01143,-0.00508,0.04,1
-0.00751875,-0.00508,0.0375,1
-0.006215,0.00508,0.05,1
-0.01143,0.00508,0.05,1
-0.0088225,0.00508,0.055,1
-0.01143,8.67362e-19,0.05,1
-0.01143,0.00508,0.05,1
-0.01143,0.00254,0.045,1
-0.01143,0.00508,0.04,1
-0.01143,0.00508,0.05,1
-0.0088225,0.00508,0.045,1
-0.01143,0.00508,0.06,1
-0.01143,0.00508,0.05,1
-0.01143,0.00254,0.055,1
-0.006215,0.00508,0.06,1
-0.001,0.00508,0.06,1
-0.00230375,0.00508,0.0575,1
-0.01143,0.00508,0.06,1
-0.01143,-0.00254,0.055,1
-0.01143,0,0.06,1
-0.006215,-0.00508,0.06,1
-0.01143,-0.00508,0.06,1
-0.00751875,-0.00508,0.0575,1
-0.006215,-0.00508,0.05,1
-0.0036075,-0.00508,0.045,1
-0.0036075,-0.00508,0.05,1
-0.01143,-0.00508,0.02,1
-0.01143,-0.00254,0.025,1
-0.01143,0,0.02,1
-0.01143,-0.00508,0.06,1
-0.0088225,-0.00508,0.055,1
-0.00751875,-0.00508,0.0575,1
-0.01143,-0.00508,0.04,1
-0.0088225,-0.00508,0.035,1
-0.00751875,-0.00508,0.0375,1
-0.0005,-0.00508,0.055,1
-0.001,-0.00508,0.06,1
-0.001,-0.00508,0.055,1
-0.001,-0.00508,0.055,1
-0.001,-0.00508,0.06,1
-0.00230375,-0.00508,0.0575,1
-5.20417e-18,-0.00508,0.06,1
-0.001,-0.00508,0.06,1
-0.0005,-0.00508,0.055,1
-0.001,-0.00508,0.06,1
-0.006215,-0.00508,0.06,1
-0.00230375,-0.00508,0.0575,1
-0.001,-0.00508,0.04,1
-0.006215,-0.00508,0.04,1
-0.00230375,-0.00508,0.0375,1
-0.0036075,-0.00508,0.05,1
-0.001,-0.00508,0.05,1
-0.00230375,-0.00508,0.0525,1
-0.0036075,-0.00508,0.035,1
-0.006215,-0.00508,0.04,1
-0.00751875,-0.00508,0.0375,1
-0.0036075,0.00508,0.055,1
-0.006215,0.00508,0.06,1
-0.00230375,0.00508,0.0575,1
-0.0036075,-0.00508,0.055,1
-0.006215,-0.00508,0.06,1
-0.00751875,-0.00508,0.0575,1
-0.001,-0.00508,0.05,1
-0.0005,-0.00508,0.055,1
-0.001,-0.00508,0.055,1
-0.0036075,-0.00508,0.055,1
-0.001,-0.00508,0.055,1
-0.00230375,-0.00508,0.0575,1
-4.11997e-18,-0.00508,0.05,1
-5.20417e-18,-0.00508,0.06,1
-0.0005,-0.00508,0.055,1
-0.0036075,-0.00508,0.055,1
-0.0036075,-0.00508,0.05,1
-0.00230375,-0.00508,0.0525,1
-0.001,-0.00508,0.05,1
-0.001,-0.00508,0.055,1
-0.00230375,-0.00508,0.0525,1
0.001,-0.00508,0.06,1
-5.20417e-18,-0.00508,0.06,1
0.0005,-0.00508,0.055,1
-0.001,-0.00508,0.05,1
-0.0036075,-0.00508,0.05,1
-0.00230375,-0.00508,0.0475,1
-0.01143,0.00508,0.04,1
-0.01143,0.00254,0.035,1
-0.01143,0,0.04,1
-0.01143,-0.00508,0.04,1
-0.01143,-0.00254,0.045,1
-0.01143,0,0.04,1
-0.001,-0.00508,0.045,1
-0.001,-0.00508,0.05,1
-0.00230375,-0.00508,0.0475,1
-4.11997e-18,-0.00508,0.05,1
-0.001,-0.00508,0.05,1
-0.0005,-0.00508,0.045,1
-0.0036075,-0.00508,0.045,1
-0.006215,-0.00508,0.04,1
-0.00230375,-0.00508,0.0425,1
-0.0036075,-0.00508,0.045,1
-0.001,-0.00508,0.045,1
-0.00230375,-0.00508,0.0475,1
-0.001,-0.00508,0.04,1
-0.001,-0.00508,0.045,1
-0.00230375,-0.00508,0.0425,1
-0.001,-0.00508,0.04,1
-0.0005,-0.00508,0.045,1
-0.001,-0.00508,0.045,1
-0.0036075,0.00508,0.035,1
-0.001,0.00508,0.03,1
-0.0036075,0.00508,0.03,1
-0.0036075,-0.00508,0.03,1
-0.0036075,-0.00508,0.025,1
-0.00230375,-0.00508,0.0275,1
-0.0036075,-0.00508,0.025,1
-0.01143,-0.00508,0.02,1
-0.006215,-0.00508,0.02,1
-0.0036075,0.00508,0.035,1
-0.01143,0.00508,0.04,1
-0.006215,0.00508,0.04,1
0.001,-0.00508,0.03,1
-2.27682e-18,-0.00508,0.03,1
0.0005,-0.00508,0.025,1
-0.001,-0.00508,0.03,1
-2.27682e-18,-0.00508,0.03,1
-0.0005,-0.00508,0.035,1
0.001,0.00508,0.03,1
-4.55365e-18,0.00508,0.03,1
0.0005,0.00508,0.035,1
0.0036075,0.00508,0.025,1
0.001,0.00508,0.03,1
0.0036075,0.00508,0.03,1
-0.001,0.00508,0.025,1
-0.0036075,0.00508,0.025,1
-0.00230375,0.00508,0.0275,1
-0.001,-0.00508,0.035,1
-0.0036075,-0.00508,0.035,1
-0.00230375,-0.00508,0.0325,1
-0.0005,-0.00508,0.025,1
-1.40946e-18,-0.00508,0.02,1
-1.84314e-18,-0.00508,0.025,1
0.0005,-0.00508,0.035,1
-3.25261e-18,-0.00508,0.04,1
-2.76472e-18,-0.00508,0.035,1
-5.42101e-18,0.00508,0.04,1
-4.55365e-18,0.00508,0.03,1
-0.0005,0.00508,0.035,1
0.001,0.00508,0.035,1
0.0036075,0.00508,0.035,1
0.00230375,0.00508,0.0325,1
0.0036075,0.00508,0.035,1
0.006215,0.00508,0.03,1
0.0036075,0.00508,0.03,1
0.0005,-0.00508,0.035,1
0.001,-0.00508,0.03,1
0.001,-0.00508,0.035,1
-0.0005,-0.00508,0.025,1
-0.001,-0.00508,0.03,1
-0.001,-0.00508,0.025,1
0.0005,0.00508,0.025,1
0.001,0.00508,0.03,1
0.001,0.00508,0.025,1
-0.001,0.00508,0.035,1
-0.0036075,0.00508,0.035,1
-0.00230375,0.00508,0.0375,1
-0.001,-0.00508,0.025,1
-0.0036075,-0.00508,0.025,1
-0.00230375,-0.00508,0.0225,1
-0.0036075,-0.00508,0.025,1
-0.006215,-0.00508,0.03,1
-0.0088225,-0.00508,0.025,1
-0.0036075,0.00508,0.035,1
-0.006215,0.00508,0.03,1
-0.0088225,0.00508,0.035,1
-0.0036075,0.00508,0.025,1
-0.006215,0.00508,0.03,1
-0.0036075,0.00508,0.03,1
-0.0036075,-0.00508,0.035,1
-0.006215,-0.00508,0.03,1
-0.0036075,-0.00508,0.03,1
-0.01143,-0.00508,0.02,1
-0.0036075,-0.00508,0.025,1
-0.0088225,-0.00508,0.025,1
-0.01143,0.00508,0.04,1
-0.0036075,0.00508,0.035,1
-0.0088225,0.00508,0.035,1
-0.006215,0.00508,0.04,1
-0.001,0.00508,0.04,1
-0.00230375,0.00508,0.0375,1
-5.42101e-18,0.00508,0.04,1
0.001,0.00508,0.04,1
0.0005,0.00508,0.035,1
-0.001,0.00508,0.03,1
-0.0036075,0.00508,0.035,1
-0.001,0.00508,0.035,1
-0.001,0.00508,0.04,1
-5.42101e-18,0.00508,0.04,1
-0.0005,0.00508,0.035,1
0.0036075,0.00508,0.025,1
0.001,0.00508,0.02,1
0.001,0.00508,0.025,1
0.0036075,0.00508,0.03,1
0.001,0.00508,0.03,1
0.00230375,0.00508,0.0325,1
-4.55365e-18,0.00508,0.03,1
0.001,0.00508,0.03,1
0.0005,0.00508,0.025,1
0.001,0.00508,0.03,1
0.0036075,0.00508,0.025,1
0.001,0.00508,0.025,1
0.006215,0.00508,0.03,1
0.0036075,0.00508,0.025,1
0.0036075,0.00508,0.03,1
0.001,0.00508,0.02,1
0.0005,0.00508,0.025,1
0.001,0.00508,0.025,1
-0.006215,-0.00508,0.03,1
-0.0036075,-0.00508,0.025,1
-0.0036075,-0.00508,0.03,1
-0.006215,-0.00508,0.02,1
-0.001,-0.00508,0.02,1
-0.00230375,-0.00508,0.0225,1
0.001,-0.00508,0.02,1
0.001,-0.00508,0.03,1
0.0005,-0.00508,0.025,1
-0.0005,-0.00508,0.035,1
-0.001,-0.00508,0.04,1
-0.001,-0.00508,0.035,1
-0.001,-0.00508,0.035,1
-0.001,-0.00508,0.04,1
-0.00230375,-0.00508,0.0375,1
-1.40946e-18,-0.00508,0.02,1
0.001,-0.00508,0.02,1
0.0005,-0.00508,0.025,1
-3.25261e-18,-0.00508,0.04,1
-0.001,-0.00508,0.04,1
-0.0005,-0.00508,0.035,1
-2.27682e-18,-0.00508,0.03,1
0.001,-0.00508,0.03,1
0.0005,-0.00508,0.035,1
-2.27682e-18,-0.00508,0.03,1
-0.001,-0.00508,0.03,1
-0.0005,-0.00508,0.025,1
-0.001,-0.00508,0.025,1
-0.001,-0.00508,0.03,1
-0.00230375,-0.00508,0.0275,1
-0.0036075,-0.00508,0.03,1
-0.001,-0.00508,0.03,1
-0.00230375,-0.00508,0.0325,1
-0.0036075,-0.00508,0.025,1
-0.006215,-0.00508,0.02,1
-0.00230375,-0.00508,0.0225,1
-0.001,-0.00508,0.03,1
-0.0005,-0.00508,0.035,1
-0.001,-0.00508,0.035,1
-0.0036075,-0.00508,0.035,1
-0.001,-0.00508,0.035,1
-0.00230375,-0.00508,0.0375,1
0.0005,-0.00508,0.025,1
-2.27682e-18,-0.00508,0.03,1
-1.84314e-18,-0.00508,0.025,1
-0.0005,-0.00508,0.035,1
-2.27682e-18,-0.00508,0.03,1
-2.76472e-18,-0.00508,0.035,1
-0.0036075,-0.00508,0.025,1
-0.001,-0.00508,0.025,1
-0.00230375,-0.00508,0.0275,1
-0.0036075,-0.00508,0.035,1
-0.0036075,-0.00508,0.03,1
-0.00230375,-0.00508,0.0325,1
-1.40946e-18,-0.00508,0.02,1
0.0005,-0.00508,0.025,1
-1.84314e-18,-0.00508,0.025,1
-3.25261e-18,-0.00508,0.04,1
-0.0005,-0.00508,0.035,1
-2.76472e-18,-0.00508,0.035,1
-0.001,-0.00508,0.03,1
-0.0036075,-0.00508,0.03,1
-0.00230375,-0.00508,0.0275,1
-0.001,-0.00508,0.03,1
-0.001,-0.00508,0.035,1
-0.00230375,-0.00508,0.0325,1
-0.001,-0.00508,0.02,1
-1.40946e-18,-0.00508,0.02,1
-0.0005,-0.00508,0.025,1
0.001,-0.00508,0.04,1
-3.25261e-18,-0.00508,0.04,1
0.0005,-0.00508,0.035,1
-0.001,-0.00508,0.02,1
-0.0005,-0.00508,0.025,1
-0.001,-0.00508,0.025,1
-0.001,-0.00508,0.02,1
-0.001,-0.00508,0.025,1
-0.00230375,-0.00508,0.0225,1
-2.27682e-18,-0.00508,0.03,1
-0.0005,-0.00508,0.025,1
-1.84314e-18,-0.00508,0.025,1
-2.27682e-18,-0.00508,0.03,1
0.0005,-0.00508,0.035,1
-2.76472e-18,-0.00508,0.035,1
-0.006215,0.00508,0.03,1
-0.0036075,0.00508,0.035,1
-0.0036075,0.00508,0.03,1
0.0005,0.00508,0.035,1
0.001,0.00508,0.04,1
0.001,0.00508,0.035,1
-0.001,0.00508,0.025,1
-0.001,0.00508,0.02,1
-0.00230375,0.00508,0.0225,1
0.001,0.00508,0.035,1
0.001,0.00508,0.04,1
0.00230375,0.00508,0.0375,1
0.001,-0.00508,0.04,1
0.0005,-0.00508,0.035,1
0.001,-0.00508,0.035,1
-0.0036075,0.00508,0.03,1
-0.001,0.00508,0.03,1
-0.00230375,0.00508,0.0275,1
-4.55365e-18,0.00508,0.03,1
-5.42101e-18,0.00508,0.04,1
0.0005,0.00508,0.035,1
0.0036075,0.00508,0.035,1
0.0036075,0.00508,0.03,1
0.00230375,0.00508,0.0325,1
0.001,0.00508,0.03,1
0.0005,0.00508,0.035,1
0.001,0.00508,0.035,1
-0.0036075,0.00508,0.025,1
-0.001,0.00508,0.025,1
-0.00230375,0.00508,0.0225,1
0.0036075,0.00508,0.035,1
0.001,0.00508,0.035,1
0.00230375,0.00508,0.0375,1
-0.0036075,0.00508,0.025,1
-0.0036075,0.00508,0.03,1
-0.00230375,0.00508,0.0275,1
-0.001,0.00508,0.03,1
-0.001,0.00508,0.025,1
-0.00230375,0.00508,0.0275,1
0.001,0.00508,0.03,1
0.001,0.00508,0.035,1
0.00230375,0.00508,0.0325,1
-0.001,0.00508,0.04,1
-0.001,0.00508,0.035,1
-0.00230375,0.00508,0.0375,1
-0.0036075,0.00508,0.035,1
-0.006215,0.00508,0.04,1
-0.00230375,0.00508,0.0375,1
0.01143,0,0.03,1
0.01143,0.00508,0.02,1
0.01143,0.00508,0.03,1
0.01143,0.00508,0.03,1
0.006215,0.00508,0.03,1
0.0088225,0.00508,0.035,1
0.01143,-0.00508,0.03,1
0.006215,-0.00508,0.03,1
0.0088225,-0.00508,0.025,1
0.01143,-0.00508,0.03,1
0.01143,0,0.03,1
0.01143,-0.00254,0.035,1
0.01143,-0.00508,0.05,1
0.01143,0,0.05,1
0.01143,-0.00254,0.055,1
0.01143,-0.00508,0.05,1
0.006215,-0.00508,0.05,1
0.0088225,-0.00508,0.045,1
0.01143,0.00508,0.05,1
0.006215,0.00508,0.05,1
0.0088225,0.00508,0.055,1
0.01143,0.00508,0.05,1
0.01143,0,0.05,1
0.01143,0.00254,0.045,1
0.001,-0.00508,0.03,1
0.006215,-0.00508,0.03,1
0.0036075,-0.00508,0.035,1
0.0036075,0.00508,0.035,1
0.01143,0.00508,0.04,1
0.0088225,0.00508,0.035,1
0.01143,0.00254,0.035,1
0.01143,-0.00508,0.04,1
0.01143,-0.00254,0.035,1
0.01143,0.00508,0.06,1
0.01143,-0.00508,0.06,1
0.01143,-0.00254,0.055,1
0.01143,-0.00254,0.045,1
0.01143,0.00508,0.04,1
0.01143,0.00254,0.045,1
0.01143,0.00508,0.02,1
0.01143,0,0.03,1
0.01143,-0.00254,0.025,1
0.0036075,0.00508,0.055,1
0.01143,0.00508,0.06,1
0.0088225,0.00508,0.055,1
0.0036075,-0.00508,0.035,1
0.01143,-0.00508,0.04,1
0.006215,-0.00508,0.04,1
0.0088225,-0.00508,0.045,1
0.0036075,-0.00508,0.045,1
0.00751875,-0.00508,0.0425,1
0.001,-0.00508,0.03,1
0.001,-0.00508,0.02,1
0.0036075,-0.00508,0.025,1
0.006215,0.00508,0.04,1
0.0036075,0.00508,0.035,1
0.00230375,0.00508,0.0375,1
0.0036075,-0.00508,0.035,1
0.006215,-0.00508,0.03,1
0.0088225,-0.00508,0.035,1
0.006215,-0.00508,0.03,1
0.001,-0.00508,0.03,1
0.0036075,-0.00508,0.025,1
0.001,-0.00508,0.035,1
0.0036075,-0.00508,0.035,1
0.00230375,-0.00508,0.0375,1
0.006215,0.00508,0.06,1
0.0036075,0.00508,0.055,1
0.00230375,0.00508,0.0575,1
0.006215,-0.00508,0.04,1
0.0036075,-0.00508,0.045,1
0.00230375,-0.00508,0.0425,1
0.01143,0.00508,0.03,1
0.01143,0.00508,0.04,1
0.01143,0.00254,0.035,1
0.01143,0.00508,0.03,1
0.01143,0.00508,0.02,1
0.0088225,0.00508,0.025,1
0.01143,-0.00508,0.03,1
0.01143,-0.00508,0.04,1
0.0088225,-0.00508,0.035,1
0.01143,-0.00508,0.03,1
0.01143,-0.00508,0.02,1
0.01143,-0.00254,0.025,1
0.006215,0.00508,0.03,1
0.0036075,0.00508,0.035,1
0.0088225,0.00508,0.035,1
0.01143,0.00508,0.04,1
0.01143,-0.00508,0.04,1
0.01143,0.00254,0.035,1
0.01143,-0.00254,0.025,1
0.01143,-0.00508,0.02,1
0.01143,0,0.02,1
0.01143,-0.00508,0.04,1
0.0036075,-0.00508,0.035,1
0.0088225,-0.00508,0.035,1
0.01143,0,0.03,1
0.01143,0.00508,0.03,1
0.01143,0.00254,0.035,1
0.006215,-0.00508,0.03,1
0.01143,-0.00508,0.03,1
0.0088225,-0.00508,0.035,1
0.01143,0,0.03,1
0.01143,-0.00508,0.03,1
0.01143,-0.00254,0.025,1
0.01143,0.00508,0.04,1
0.01143,0.00508,0.03,1
0.0088225,0.00508,0.035,1
0.01143,-0.00508,0.02,1
0.01143,-0.00508,0.03,1
0.0088225,-0.00508,0.025,1
0.01143,-0.00508,0.04,1
0.01143,-0.00508,0.03,1
0.01143,-0.00254,0.035,1
0.01143,0,0.03,1
0.01143,0.00254,0.035,1
0.01143,-0.00254,0.035,1
0.01143,-0.00508,0.05,1
0.01143,-0.00508,0.04,1
0.01143,-0.00254,0.045,1
0.01143,-0.00508,0.05,1
0.01143,-0.00508,0.06,1
0.0088225,-0.00508,0.055,1
0.01143,0.00508,0.05,1
0.01143,0.00508,0.04,1
0.0088225,0.00508,0.045,1
0.01143,0.00508,0.05,1
0.01143,0.00508,0.06,1
0.01143,0.00254,0.055,1
0.01143,-0.00254,0.055,1
0.01143,0,0.05,1
0.01143,0.00254,0.055,1
0.01143,-0.00508,0.04,1
0.01143,0.00508,0.04,1
0.01143,-0.00254,0.045,1
0.006215,0.00508,0.05,1
0.0036075,0.00508,0.055,1
0.0088225,0.00508,0.055,1
0.006215,-0.00508,0.05,1
0.0036075,-0.00508,0.045,1
0.0088225,-0.00508,0.045,1
0.01143,0,0.05,1
0.01143,-0.00508,0.05,1
0.01143,-0.00254,0.045,1
0.006215,-0.00508,0.05,1
0.01143,-0.00508,0.05,1
0.0088225,-0.00508,0.055,1
0.006215,0.00508,0.05,1
0.01143,0.00508,0.05,1
0.0088225,0.00508,0.045,1
0.01143,0,0.05,1
0.01143,0.00508,0.05,1
0.01143,0.00254,0.055,1
0.01143,0.00508,0.06,1
0.01143,-0.00254,0.055,1
0.01143,0.00254,0.055,1
0.01143,-0.00508,0.06,1
0.01143,-0.00508,0.05,1
0.01143,-0.00254,0.055,1
0.01143,-0.00508,0.04,1
0.01143,-0.00508,0.05,1
0.0088225,-0.00508,0.045,1
0.01143,0.00508,0.06,1
0.01143,0.00508,0.05,1
0.0088225,0.00508,0.055,1
0.01143,0.00508,0.04,1
0.01143,0.00508,0.05,1
0.01143,0.00254,0.045,1
0.01143,0,0.05,1
0.01143,-0.00254,0.045,1
0.01143,0.00254,0.045,1
0.006215,0.00508,0.03,1
0.01143,0.00508,0.03,1
0.0088225,0.00508,0.025,1
0.01143,0.00508,0.02,1
0.01143,-0.00254,0.025,1
0.01143,0,0.02,1
0.006215,-0.00508,0.04,1
0.001,-0.00508,0.04,1
0.00230375,-0.00508,0.0375,1
0.01143,-0.00508,0.04,1
0.0088225,-0.00508,0.045,1
0.00751875,-0.00508,0.0425,1
0.01143,0.00508,0.04,1
0.0036075,0.00508,0.035,1
0.006215,0.00508,0.04,1
0.01143,0.00508,0.06,1
0.0036075,0.00508,0.055,1
0.006215,0.00508,0.06,1
0.006215,-0.00508,0.04,1
0.01143,-0.00508,0.04,1
0.00751875,-0.00508,0.0425,1
0.0036075,-0.00508,0.045,1
0.006215,-0.00508,0.04,1
0.00751875,-0.00508,0.0425,1
0.001,0.00508,0.04,1
0.006215,0.00508,0.04,1
0.00230375,0.00508,0.0375,1
0.001,-0.00508,0.03,1
0.0036075,-0.00508,0.035,1
0.001,-0.00508,0.035,1
0.001,-0.00508,0.04,1
0.006215,-0.00508,0.04,1
0.00230375,-0.00508,0.0425,1
0.0036075,-0.00508,0.035,1
0.006215,-0.00508,0.04,1
0.00230375,-0.00508,0.0375,1
0.001,-0.00508,0.04,1
0.001,-0.00508,0.035,1
0.00230375,-0.00508,0.0375,1
0.001,0.00508,0.06,1
0.006215,0.00508,0.06,1
0.00230375,0.00508,0.0575,1
-1.40946e-18,-0.00508,0.02,1
-9.75782e-19,-0.00508,0.01,1
0.0005,-0.00508,0.015,1
0.0088225,-0.00508,0.005,1
0.01143,-0.00508,0.01,1
0.0088225,-0.00508,0.01,1
0.01143,-0.00508,0.01,1
0.01143,-1.04951e-16,0.01,1
0.01143,-0.00254,0.015,1
0.01143,-1.04951e-16,0.01,1
0.01143,0.00508,0,1
0.01143,0.00508,0.01,1
0.0088225,0.00508,0.015,1
0.01143,0.00508,0.01,1
0.0088225,0.00508,0.01,1
0.0036075,-0.00508,0.01,1
0.0036075,-0.00508,0.015,1
0.00230375,-0.00508,0.0125,1
0.01143,0.00254,0.015,1
0.01143,-0.00508,0.02,1
0.01143,-0.00254,0.015,1
0.0036075,-0.00508,0.025,1
0.01143,-0.00508,0.02,1
0.0088225,-0.00508,0.025,1
0.0036075,-0.00508,0.015,1
0.0088225,-0.00508,0.015,1
0.00491125,-0.00508,0.0175,1
0.0036075,0.00508,0.025,1
0.01143,0.00508,0.02,1
0.006215,0.00508,0.02,1
0.006215,0.00508,0.02,1
0.0088225,0.00508,0.015,1
0.00491125,0.00508,0.0175,1
0.006215,-9.01623e-16,0,4
0.01143,-0.00508,0,4
0.006215,-0.00508,8.65956e-20,4
0.006215,-0.00508,8.65956e-20,1
0.0088225,-0.00508,0.005,1
0.00491125,-0.00508,0.0025,1
0.01143,0.00508,0,4
0.01143,-0.00508,0,4
0.006215,-9.01623e-16,0,4
0.01143,0.00508,0,1
0.01143,-1.04951e-16,0.01,1
0.01143,-0.00508,0,1
0.0036075,-0.00508,0.025,1
0.001,-0.00508,0.02,1
0.006215,-0.00508,0.02,1
0.001,-0.00508,0.01,1
-9.75782e-19,-0.00508,0.01,1
0.0005,-0.00508,0.005,1
0.01143,-0.00508,0.01,1
0.01143,-0.00508,0.02,1
0.0088225,-0.00508,0.015,1
0.01143,-0.00508,0,1
0.01143,-1.04951e-16,0.01,1
0.01143,-0.00508,0.01,1
0.01143,0.00508,0.01,1
0.01143,0.00508,0.02,1
0.01143,0.00254,0.015,1
0.01143,0.00508,0.01,1
0.01143,0.00508,0,1
0.0088225,0.00508,0.005,1
0.001,-0.00508,0.005,1
0.0036075,-0.00508,0.005,1
0.00230375,-0.00508,0.0075,1
0.0088225,-0.00508,0.015,1
0.01143,-0.00508,0.02,1
0.006215,-0.00508,0.02,1
0.0088225,0.00508,0.015,1
0.006215,0.00508,0.01,1
0.0036075,0.00508,0.015,1
0.00751875,-0.00508,0.0075,1
0.0036075,-0.00508,0.005,1
0.006215,-0.00508,0.005,1
0.0005,-0.00508,0.015,1
0.001,-0.00508,0.01,1
0.001,-0.00508,0.015,1
0.0088225,-0.00508,0.015,1
0.006215,-0.00508,0.01,1
0.0088225,-0.00508,0.01,1
0.0088225,0.00508,0.01,1
0.0088225,0.00508,0.005,1
0.00751875,0.00508,0.0075,1
0.0036075,-0.00508,0.005,1
0.006215,-0.00508,0.01,1
0.0036075,-0.00508,0.01,1
0.00491125,0.00508,0.0175,1
0.0036075,0.00508,0.015,1
0.00230375,0.00508,0.0175,1
0.00491125,-0.00508,0.0025,1
0.0036075,-0.00508,0.005,1
0.00230375,-0.00508,0.0025,1
0.01143,-0.00508,0,1
0.01143,-0.00508,0.01,1
0.0088225,-0.00508,0.005,1
0.01143,0.00508,0.02,1
0.01143,0.00508,0.01,1
0.0088225,0.00508,0.015,1
0.001,-0.00508,0.015,1
0.0036075,-0.00508,0.015,1
0.00230375,-0.00508,0.0175,1
0.006215,-0.00508,0.01,1
0.0088225,-0.00508,0.015,1
0.0036075,-0.00508,0.015,1
0.006215,-0.00508,0.03,1
0.0036075,-0.00508,0.025,1
0.0088225,-0.00508,0.025,1
0.01143,0.00254,0.015,1
0.01143,0.00508,0.02,1
0.01143,0,0.02,1
0.0036075,0.00508,0.025,1
0.006215,0.00508,0.03,1
0.0088225,0.00508,0.025,1
0.01143,0.00508,0.02,1
0.0088225,0.00508,0.015,1
0.006215,0.00508,0.02,1
0.01143,-0.00508,0.02,1
0.0036075,-0.00508,0.025,1
0.006215,-0.00508,0.02,1
0.01143,-1.04951e-16,0.01,1
0.01143,0.00508,0.01,1
0.01143,0.00254,0.015,1
0.006215,-0.00508,0.02,1
0.001,-0.00508,0.02,1
0.00491125,-0.00508,0.0175,1
0.01143,-0.00508,0.02,1
0.01143,0.00254,0.015,1
0.01143,0,0.02,1
0.01143,0.00508,0.02,1
0.0036075,0.00508,0.025,1
0.0088225,0.00508,0.025,1
0.001,0.00508,0.02,1
0.0036075,0.00508,0.025,1
0.006215,0.00508,0.02,1
0.0088225,-0.00508,0.01,1
0.006215,-0.00508,0.01,1
0.00751875,-0.00508,0.0075,1
0.006215,0.00508,0.01,1
0.0088225,0.00508,0.015,1
0.0088225,0.00508,0.01,1
0.006215,-0.00508,8.65956e-20,4
0.001,-0.00508,1.73191e-19,4
0.0036075,-0.00254,8.65956e-20,4
0.01143,-0.00508,0,1
0.0088225,-0.00508,0.005,1
0.006215,-0.00508,8.65956e-20,1
0.0005,-0.00508,0.005,1
0.001,-0.00508,1.73191e-19,1
0.001,-0.00508,0.005,1
0.001,-0.00508,0.005,1
0.001,-0.00508,1.73191e-19,1
